crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0071,SIT,sit_master(1).geojson,70,crown_0071,71,Karanj,Karanj,clean,,,,,77.19115436777288,28.54522508606588,2,1,0,0,0,0,0,0.1624500006437301,0.1780000030994415,0.1784500032663345,0.1808499991893768,0.2424999997019767,0.2530000060796737,0.3211999982595444,0.2672999948263168,0.2089500054717064,0.1682500019669532,0.2585759237408638,0.2666974514722824,0.1835571900010109,0.2122187316417694,0.3112572431564331,0.2795369327068329,0.3128463327884674,0.34750697016716,0.3387171626091003,0.6871536374092102,41.0,41,0.1565499976277351,0.1859000027179718,0.192450001835823,0.2086500003933906,0.2649500072002411,0.2778500020503998,0.3039499968290329,0.2913499921560287,0.2485000044107437,0.2026999965310096,0.2232707366347313,0.2413319572806358,0.1808442026376724,0.0874078385531902,0.1913252398371696,0.2192680835723877,0.2946934103965759,0.3458917438983917,0.3562189787626266,0.7053066492080688,41.0,41,0.191600002348423,0.2101999968290329,0.2026000022888183,0.2364000007510185,0.3272999972105026,0.3608999997377395,0.3615999966859817,0.3789499998092651,0.2788500040769577,0.2158999964594841,0.2747755497694015,0.2574892118573189,0.2379440069198608,0.1231378018856048,0.2517966330051422,0.3595513105392456,0.3152144700288772,0.3504395931959152,0.3329657316207886,0.6847854852676392,41.0,41,0.1592499986290931,0.1796500012278556,0.1725000068545341,0.1766999959945678,0.2575499936938286,0.2776499986648559,0.3332500010728836,0.289699986577034,0.2145500034093856,0.1678000018000602,0.2842643558979034,0.2675173953175545,0.2166225537657737,0.2188327014446258,0.3380808234214782,0.3199654221534729,0.3123392462730407,0.3485518246889114,0.3366023004055023,0.6876607239246368,41.0,41,0.0609936192631721,0.0261854380369186,0.0570998042821884,0.1314248628914356,0.1467555835843086,0.1402832269668579,0.0045478492975234,0.023253247141838,0.0205211639404296,2025,buffer,30.0,16
SIT:crown_0073,SIT,sit_master(1).geojson,72,crown_0073,73,Amaltas,Amaltas,clean,,,,,77.19109030121865,28.54490510105037,2,1,0,1,1,0,1,0.1539000049233436,0.1695000007748603,0.1617500036954879,0.186049997806549,0.2358999997377395,0.2471500039100647,0.2958000004291534,0.2563999965786934,0.2173999994993209,0.1789500042796135,0.2671973556280136,0.2616823613643646,0.119994156062603,0.1407652646303177,0.2284275144338607,0.2616496235132217,0.3138160407543182,0.3441824316978454,0.3401514440774917,0.6861839592456818,41.0,41,0.1487999930977821,0.1827000007033348,0.188400000333786,0.2140000015497207,0.2656999975442886,0.2751500010490417,0.3055000007152557,0.2864000052213669,0.2596500068902969,0.2180500030517578,0.2417703121900558,0.2512555494904518,0.133079208433628,0.0775721929967403,0.1808997392654419,0.2248800918459892,0.2938123643398285,0.3462931513786316,0.3588988333940506,0.7061876654624939,41.0,41,0.188799999654293,0.2102000042796135,0.1991000026464462,0.2394500002264976,0.3217999935150146,0.3504499942064285,0.3735000044107437,0.366799995303154,0.2938999980688095,0.2331000044941902,0.311840757727623,0.2985269725322723,0.2097438499331474,0.1185639686882495,0.2263929918408393,0.3943685293197632,0.307966336607933,0.3503312170505523,0.3366488814353943,0.6920336484909058,41.0,41,0.1538500040769577,0.1727499961853027,0.1655000001192093,0.1826000064611435,0.2405499964952469,0.2609499990940094,0.3275000005960464,0.2696999981999397,0.225550003349781,0.1790999993681907,0.3007420301437378,0.2826791554689407,0.1604223549365997,0.1634674593806266,0.2761113941669464,0.3347088396549225,0.3103805184364319,0.3485292941331863,0.3358821868896484,0.6896195411682129,41.0,41,0.0700704455375671,0.0472714230418205,0.0897496938705444,0.0858952663838863,0.0952116549015045,0.1694884374737739,0.0061487853527069,0.0230166465044021,0.0200037062168121,2025,buffer,30.0,16
SIT:crown_0076,SIT,sit_master(1).geojson,75,crown_0076,76,Caribbean Trumpet,Caribbean trumpet,clean,,,,,77.19175518300541,28.545866005252545,2,1,0,1,1,0,1,0.1894999966025352,0.2036499977111816,0.2112499997019767,0.1820500046014785,0.2502500116825104,0.2688250094652176,0.2628999948501587,0.2830250114202499,0.2100750058889389,0.1613999977707862,0.0898261740803718,0.1068171821534633,0.21013755351305,0.1045081615447998,0.2320994585752487,0.1035054214298725,0.3109733760356903,0.3372374475002289,0.352185770869255,0.6890265941619873,42.0,42,0.2077500000596046,0.2392999976873397,0.255400002002716,0.2043749988079071,0.2958749979734421,0.3176500052213669,0.324874997138977,0.3337249904870987,0.2561499923467636,0.1920999959111213,0.1023119799792766,0.1310073882341385,0.2424058616161346,0.1229975335299968,0.2576561272144317,0.1199651956558227,0.3021603375673294,0.3370046317577362,0.3624898195266723,0.6978397071361542,42.0,42,0.2263000011444091,0.2492500022053718,0.2566500008106231,0.2374500036239624,0.3582749962806701,0.3985500037670135,0.365449994802475,0.4210499972105026,0.2869749963283539,0.2081499993801117,0.1394611522555351,0.1586930975317955,0.2787548005580902,0.146669190376997,0.3060896396636963,0.1908802241086959,0.3112282454967499,0.3399910032749176,0.3476393073797226,0.6887717843055725,42.0,42,0.1931999921798706,0.209025003015995,0.2185999974608421,0.1783249974250793,0.27742500603199,0.3040249943733215,0.2897749990224838,0.3154000043869018,0.2214999943971634,0.1632749959826469,0.1228461153805255,0.1454246789216995,0.2529627755284309,0.1356721185147762,0.2808355987071991,0.1416937559843063,0.3089118897914886,0.3383404463529587,0.3498730808496475,0.6910881400108337,42.0,42,0.0496349781751632,0.0518759153783321,0.0686172470450401,0.0421610288321971,0.0739901810884475,0.0873748026788234,0.0029863715171813,0.0148505121469497,0.0090679228305816,2025,buffer,30.0,16
SIT:crown_0077,SIT,sit_master(1).geojson,76,crown_0077,77,Palm tree,Palm tree,clean,,,,,77.19201378994131,28.545981870046504,0,0,0,0,0,0,0,0.1979999989271164,0.2111499980092048,0.2185999900102615,0.1769750043749809,0.2501250058412552,0.2698500156402588,0.2678499966859817,0.2836500108242035,0.2069250047206878,0.1579999923706054,0.0827225297689437,0.1022566072642803,0.2287516072392463,0.1273683533072471,0.2641840428113937,0.0926547273993492,0.3128477483987808,0.3361612260341644,0.3494485765695572,0.687152236700058,42.0,42,0.2288499921560287,0.2437499985098838,0.2636249959468841,0.1973500028252601,0.2916750013828277,0.3108750134706497,0.3330999910831451,0.3279000073671341,0.2475000023841858,0.1838749945163726,0.0892590507864952,0.1244986727833747,0.2653169482946396,0.1507531031966209,0.2909214943647384,0.1158116310834884,0.3049233853816986,0.3363792896270752,0.3596150130033493,0.6950766146183014,42.0,42,0.2393999993801117,0.2553499937057495,0.2650000005960464,0.2312500029802322,0.3577000051736831,0.3990499973297119,0.3731749951839447,0.422775000333786,0.2833250164985657,0.2023750022053718,0.1175320483744144,0.1394124403595924,0.2912534922361374,0.1524295732378959,0.2960663884878158,0.1656308397650718,0.3120474517345428,0.3384406119585037,0.3475286662578583,0.6879526078701019,42.0,42,0.2034999951720237,0.223700001835823,0.2281000018119812,0.1714000031352043,0.2759249955415725,0.3035250008106231,0.2954500019550323,0.3193750083446502,0.217349998652935,0.1602250039577484,0.104955717921257,0.1419485956430435,0.2684016078710556,0.141367107629776,0.2914329022169113,0.1257242113351822,0.308702602982521,0.3388813883066177,0.3492147475481033,0.6912974119186401,42.0,42,0.0348095186054706,0.0396919883787632,0.062501884996891,0.0250612199306488,0.0318823456764221,0.0729761123657226,0.0027201622724533,0.012086346745491,0.0079243779182434,2025,buffer,30.0,16
SIT:crown_0079,SIT,sit_master(1).geojson,78,crown_0079,79,Palash,Palash,clean,,,,,77.19104058046192,28.54598978052864,2,1,0,0,0,1,1,0.2261000052094459,0.2418999969959259,0.2688000053167343,0.1734500005841255,0.254050001502037,0.276649996638298,0.3412499874830246,0.2886000126600265,0.2049999982118606,0.1550000011920929,0.0990552492439746,0.1214629299938678,0.2450572922825813,0.2496214658021927,0.3714359551668167,0.1206948794424533,0.3106164038181305,0.3381035476922989,0.3533542454242706,0.6893835663795471,41.0,41,0.3117999881505966,0.3346000015735626,0.3755499869585037,0.1922000050544738,0.2841499894857406,0.3057000041007995,0.4733999967575073,0.3224000036716461,0.2441999986767768,0.1824500039219856,0.0862341560423374,0.1303054839372635,0.2706789523363113,0.3043255656957626,0.4245214909315109,0.1384866498410701,0.3065224885940552,0.3363604247570038,0.3606546074151993,0.6934774816036224,41.0,41,0.3011500090360641,0.3396999984979629,0.3243499994277954,0.2299499958753585,0.3586999922990799,0.3997500091791153,0.4791499823331833,0.4243000000715256,0.2819999903440475,0.2009500041604042,0.1470546573400497,0.1567912623286247,0.2884810119867325,0.189931645989418,0.3318320363759994,0.212393544614315,0.3105698972940445,0.3405420929193496,0.3467194437980652,0.6894301474094391,41.0,41,0.2427999973297119,0.2608999982476234,0.2732000052928924,0.1715499982237815,0.2801499962806701,0.3067499995231628,0.3827999979257583,0.3200999945402145,0.2198500037193298,0.1608999967575073,0.1133632883429527,0.1593311876058578,0.2682211995124817,0.2740032970905304,0.4071958214044571,0.1591813042759895,0.3061753958463669,0.3372406512498855,0.3574023991823196,0.6938245594501495,41.0,41,0.0608205012977123,0.0378682576119899,0.0434237197041511,0.1143939197063446,0.0926894545555114,0.0916986651718616,0.0041816681623458,0.013935163617134,0.0044409930706024,2025,buffer,30.0,16
SIT:crown_0080,SIT,sit_master(1).geojson,79,crown_0080,80,Maulsari,Maulsari,clean,,,,,77.19082726083897,28.54582843216213,0,0,0,0,0,0,0,0.178225003182888,0.1997750028967857,0.2043500021100044,0.1715999990701675,0.2547999992966652,0.277999997138977,0.3450750112533569,0.2905000150203705,0.2032250016927719,0.1551750004291534,0.1692537665367126,0.1772395893931388,0.2536590099334717,0.2568160891532898,0.3759181052446365,0.2042459025979042,0.3109991997480392,0.3438365012407303,0.3484907150268554,0.689000815153122,42.0,42,0.1980499997735023,0.223700001835823,0.2474749833345413,0.1789499968290329,0.2684999853372574,0.2882499992847442,0.399849995970726,0.3069499880075454,0.2354499995708465,0.1791249960660934,0.173362486064434,0.204156681895256,0.2766777575016022,0.2595596015453338,0.3758454769849777,0.220428854227066,0.3023731708526611,0.3455560505390167,0.3545379489660263,0.6976268887519836,42.0,42,0.2301499992609024,0.2508500069379806,0.2489749938249588,0.2220000028610229,0.3488499820232391,0.3895749896764755,0.4514250010251999,0.4142250120639801,0.2774249911308288,0.1976749971508979,0.2421773597598076,0.2450793087482452,0.294039785861969,0.1697789579629898,0.32584448158741,0.3288443088531494,0.3133994340896606,0.3441610187292099,0.3394796252250671,0.6866005957126617,42.0,42,0.18104999512434,0.2047750055789947,0.2096250057220459,0.1688750088214874,0.2776499986648559,0.3051250129938125,0.391199991106987,0.3179500102996826,0.2173499912023544,0.1599500030279159,0.2080650851130485,0.2228826656937599,0.2731382399797439,0.2799091786146164,0.4181486219167709,0.2640029639005661,0.3097950518131256,0.3456365317106247,0.3479905724525451,0.6902049481868744,42.0,42,0.0729235932230949,0.0678397193551063,0.0403807759284973,0.1101302206516265,0.0923041403293609,0.1245984062552452,0.0018000304698944,0.0150583237409591,0.0110262930393219,2025,buffer,30.0,16
SIT:crown_0081,SIT,sit_master(1).geojson,80,crown_0081,81,Maulsari,Maulsari,clean,,,,,77.19071292339564,28.545815996857243,0,0,0,0,0,0,0,0.1740000024437904,0.1931499987840652,0.1966500058770179,0.1709000021219253,0.2590499967336654,0.2822000086307525,0.3284499943256378,0.2952999919652939,0.2077500000596046,0.1581000015139579,0.1824344024062156,0.2030736431479454,0.2582719624042511,0.2192240580916404,0.3487201184034347,0.2283772081136703,0.3114135712385177,0.3434529602527618,0.3451617062091827,0.6885864436626434,39.0,39,0.180599994957447,0.2110000029206276,0.2126000002026558,0.1789000034332275,0.2718999981880188,0.2906499952077865,0.3622500002384186,0.307899996638298,0.2356500029563903,0.1792500019073486,0.2002160549163818,0.2276779413223266,0.2854670733213424,0.2090340256690979,0.3425577133893966,0.2432690560817718,0.302349716424942,0.3487115502357483,0.351193755865097,0.697650283575058,39.0,39,0.2026000022888183,0.2264999970793724,0.227800004184246,0.220550000667572,0.351500004529953,0.3963000029325485,0.3982999920845032,0.4162499904632568,0.2776999920606613,0.1973999962210655,0.2828941494226455,0.269915223121643,0.3045458793640136,0.1601257398724556,0.3207588195800781,0.3613558113574981,0.3131171315908432,0.3459152728319168,0.3378121703863144,0.6868828535079956,39.0,39,0.1724000051617622,0.1966999992728233,0.1934999972581863,0.1688000038266182,0.281700000166893,0.3090499937534332,0.3673499971628189,0.3229999989271164,0.22240000218153,0.1609500050544738,0.236450970172882,0.2316897809505462,0.2795300632715225,0.2490255013108253,0.3929914981126785,0.2841842174530029,0.3117690980434418,0.3461190164089203,0.3408843129873276,0.6882308721542358,39.0,39,0.1004597470164299,0.0668415799736976,0.0462739169597625,0.0888997614383697,0.0722326785326004,0.1329786032438278,0.0052585899829864,0.0133815854787826,0.0107674300670623,2025,buffer,30.0,16
SIT:crown_0083,SIT,sit_master(1).geojson,82,crown_0083,83,Ashok,Ashok,clean,,,,,77.19137500231409,28.54616745354615,0,0,0,0,0,0,0,0.2034999951720237,0.2207999974489212,0.2374000027775764,0.1776999980211258,0.2587999999523163,0.2804999947547912,0.2995499968528747,0.2953000068664551,0.2133500054478645,0.1616499945521354,0.0858445540070533,0.112147182226181,0.2427934780716896,0.1567475795745849,0.2869637161493301,0.1051723510026931,0.3137174695730209,0.3361269980669021,0.3526798635721206,0.6862825453281403,43.0,43,0.2603000104427337,0.2861000001430511,0.3129000067710876,0.1972500011324882,0.293500006198883,0.3141500055789947,0.4182000011205673,0.3325500041246414,0.2577499970793724,0.192900002002716,0.0951000154018402,0.1317518875002861,0.2649718075990677,0.2175455093383789,0.3493110537528991,0.1335618123412132,0.3052374571561813,0.3353719562292099,0.3620212525129318,0.6947624981403351,43.0,43,0.2749999910593033,0.3064000010490417,0.3316999971866607,0.2333500012755394,0.3606500029563904,0.4010500013828277,0.4540499895811081,0.4259999990463257,0.2881999909877777,0.2061999961733818,0.1286248378455639,0.1457796543836593,0.2917937785387039,0.2048305720090866,0.3514808863401413,0.1956048607826233,0.3067805767059326,0.3393602222204208,0.3485068678855896,0.6932194530963898,43.0,43,0.2229000031948089,0.2299000024795532,0.2379999980330467,0.1763999983668327,0.2888999879360199,0.3149499893188476,0.3273500055074692,0.3279500007629394,0.229200005531311,0.1658499985933303,0.1172659955918788,0.1523866355419159,0.2733004689216614,0.1679548472166061,0.3163430839776993,0.1589232608675956,0.3097898811101913,0.3378203064203262,0.3537207245826721,0.6902101039886475,43.0,43,0.0427802838385105,0.0402394533157348,0.0490003004670143,0.0607979297637939,0.0645171701908111,0.0904325097799301,0.0039882659912109,0.0135143846273422,0.0084799528121948,2025,buffer,30.0,16
SIT:crown_0085,SIT,sit_master(1).geojson,84,crown_0085,85,Maulsari,Maulsari,clean,,,,,77.19078860830038,28.5458769048686,0,0,0,0,0,0,0,0.1814000010490417,0.2000250071287155,0.2060500010848045,0.1713750064373016,0.256524994969368,0.2801500111818313,0.3313750028610229,0.2932000011205673,0.2052750065922737,0.1558250039815902,0.1524526476860046,0.1653671488165855,0.2571493089199066,0.2290742993354797,0.3549502938985824,0.1857781857252121,0.3114927560091018,0.3419934064149856,0.3475260138511657,0.6885072290897369,42.0,42,0.2104249894618988,0.2377499938011169,0.2595999985933304,0.1796249970793724,0.2745000123977661,0.2967000007629394,0.3941999971866607,0.3119750022888183,0.2391249909996986,0.1797249987721443,0.1639420166611671,0.1913874372839927,0.2875739634037018,0.2536613941192627,0.3702940046787262,0.2150910496711731,0.3041314035654068,0.3437067568302154,0.3539529293775558,0.6958685517311096,42.0,42,0.2356499955058097,0.2530500069260597,0.2514499947428703,0.2215249985456466,0.3538500070571899,0.3978749960660934,0.4311999976634979,0.4191750138998031,0.279325008392334,0.197950005531311,0.2172387689352035,0.2207332253456115,0.3041741549968719,0.1640909984707832,0.322247713804245,0.3223863244056701,0.3127111345529556,0.3445300757884979,0.3405161201953888,0.6872888505458832,42.0,42,0.1878249943256378,0.2093749940395355,0.2171000093221664,0.1690250039100647,0.2809000015258789,0.3075249940156936,0.3725000023841858,0.3214749991893768,0.2190999984741211,0.1605499982833862,0.1954027339816093,0.21796515583992,0.2793040573596954,0.2574953436851501,0.3955000340938568,0.2574875354766845,0.3102712333202362,0.3441186398267746,0.3478162884712219,0.6897287964820862,42.0,42,0.0647861212491989,0.055366076529026,0.0470248460769653,0.0934043452143669,0.0732523202896118,0.136608138680458,0.0025366693735122,0.013436809182167,0.0085797011852264,2025,buffer,30.0,16
SIT:crown_0087,SIT,sit_master(1).geojson,86,crown_0087,87,Neem,Neem,clean,,,,,77.1919019862148,28.545515014493706,1,0,0,0,0,0,0,0.1685499995946884,0.185149997472763,0.1829999983310699,0.189750000834465,0.2575999945402145,0.2752000093460083,0.2905000001192093,0.2892500013113022,0.2271500006318092,0.1767500042915344,0.1526807472109794,0.1620504483580589,0.2142579033970832,0.1379053890705108,0.2551827281713485,0.173643872141838,0.3106046169996261,0.3422359675168991,0.3460356295108795,0.6893954277038574,41.0,41,0.1669499948620796,0.1933000013232231,0.1996999979019165,0.2091000005602836,0.3180499970912933,0.3408000022172928,0.2950500100851059,0.3572000116109848,0.2718499898910522,0.2044000029563903,0.1710154414176941,0.2069569006562233,0.268797755241394,0.0330118285492062,0.1843577474355697,0.1706494092941284,0.2973520308732986,0.3433402925729751,0.3590688407421112,0.7026480138301849,41.0,41,0.2010999992489814,0.2234000042080879,0.2229000031948089,0.2387000024318695,0.3585500121116638,0.4002499878406524,0.3427999913692474,0.4226000010967254,0.2963999956846237,0.216899998486042,0.2202380299568176,0.2105170637369156,0.276150681078434,0.0926242172718048,0.2387786358594894,0.2660349607467651,0.3133776187896728,0.3446447104215622,0.3399445116519928,0.6866224110126495,41.0,41,0.1642000004649162,0.1833500042557716,0.1824000030755996,0.1850500032305717,0.2833500057458877,0.3082499951124191,0.2961499989032745,0.3235000073909759,0.2370499968528747,0.1752500012516975,0.1808023527264595,0.1755364164710044,0.2579784020781517,0.116178460419178,0.2556326538324356,0.2002085372805595,0.309544637799263,0.3454631865024566,0.3438425958156585,0.6904553472995758,41.0,41,0.0675572827458381,0.0484666153788566,0.0618927776813507,0.1048935605213046,0.0712749063968658,0.0953855514526367,0.0032272189855575,0.0191243290901184,0.0160256028175354,2025,buffer,30.0,16
SIT:crown_0088,SIT,sit_master(1).geojson,87,crown_0088,88,Ashok,Ashok,clean,,,,,77.19184144971217,28.54633228471971,0,0,0,0,0,0,0,0.2188000008463859,0.2338999956846237,0.2466999962925911,0.1788999959826469,0.2706000059843063,0.2973000109195709,0.2973500043153763,0.3129999935626983,0.2238000035285949,0.1649999991059303,0.0908235386013984,0.1154820173978805,0.2700800746679306,0.1387952640652656,0.284526452422142,0.1240744516253471,0.3104113042354584,0.3380326777696609,0.3519901484251022,0.689588725566864,41.0,41,0.3126000016927719,0.3351999968290329,0.3384499996900558,0.190200001001358,0.2814999967813492,0.3011000007390976,0.41355000436306,0.3232000023126602,0.2573499977588653,0.1921000033617019,0.0683772880584001,0.1086567118763923,0.2800367623567581,0.2335730865597725,0.360635295510292,0.126204777508974,0.3079276829957962,0.3380241245031357,0.3577592670917511,0.6920722424983978,41.0,41,0.3090000003576278,0.3297000080347061,0.3447000086307525,0.2254000008106231,0.357450008392334,0.3983000069856643,0.4296499937772751,0.4239499866962433,0.2869500070810318,0.2040999978780746,0.1049245484173297,0.1212515644729137,0.3037569969892502,0.178069956600666,0.3233072161674499,0.1884163320064544,0.3142334967851639,0.3388068526983261,0.3490343987941742,0.6857665479183197,41.0,41,0.2269999980926513,0.2508999928832054,0.2572999969124794,0.1744499951601028,0.2958499938249588,0.3251500129699707,0.3273500055074692,0.3418999910354614,0.2365500032901764,0.1678999960422516,0.1147131323814392,0.1476888507604599,0.2986260950565338,0.1578766889870166,0.3138453513383865,0.1729964539408683,0.3087752908468246,0.3390833735466003,0.3554326593875885,0.6912247240543365,41.0,41,0.046335844323039,0.0390321388840675,0.0336769223213195,0.0947778224945068,0.07610884308815,0.0643418803811073,0.0010592490434646,0.0087248682975769,0.0063056945800781,2025,buffer,30.0,16
