crown_uid,area,species_clean,species_raw,species_status,tree_type_raw,lon,lat,label_acacia,label_esd,label_deciduous,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SV_S3:crown_0300,SV_S3,,,missing,,77.18610186547401,28.531206091991443,1,-1,-1,-1,-1,-1,-1,0.12555000185966492,0.1473500058054924,0.13202500343322754,0.17242500185966492,0.23539999127388,0.24902499467134476,0.2818000018596649,0.26432500779628754,0.23007500171661377,0.18162500113248825,0.36229407787323,0.3312265872955322,0.21194132417440414,0.11477124318480492,0.227903813123703,0.3157815784215927,0.3091048002243042,0.35809949040412903,0.3338787704706192,0.6908952295780182,8.0,8,0.12034999579191208,0.15947499871253967,0.14172500371932983,0.19802499562501907,0.3731749951839447,0.4171999990940094,0.42489999532699585,0.4329249858856201,0.28062501549720764,0.1960499957203865,0.48795562982559204,0.4398745894432068,0.37254104018211365,0.20760378241539001,0.3671391010284424,0.519608348608017,0.2887282073497772,0.3806499242782593,0.33224233984947205,0.7112717926502228,8.0,8,0.1376499980688095,0.18370000272989273,0.1698250025510788,0.22312499582767487,0.39697499573230743,0.44224998354911804,0.4251999855041504,0.4592999964952469,0.304749995470047,0.218299999833107,0.4367305338382721,0.3960105925798416,0.34304378926754,0.1597829908132553,0.3201126456260681,0.4312014579772949,0.28164544701576233,0.37295204401016235,0.34671445190906525,0.7183545231819153,8.0,8,0.13292500376701355,0.15470000356435776,0.12972499430179596,0.1827000007033348,0.35305000841617584,0.3966749906539917,0.42479999363422394,0.4177749902009964,0.26007500290870667,0.17292499542236328,0.522874653339386,0.4630216956138611,0.3875744044780731,0.23945826292037964,0.4207156002521515,0.6025334000587463,0.3189062476158142,0.3715091943740845,0.3120366632938385,0.6810937523841858,8.0,8,0.160580575466156,0.13179510831832886,0.17563308030366898,0.12468701973557472,0.1928117871284485,0.2867518216371536,0.02255043387413025,0.034677788615226746,0.03726077079772949,2022,buffer,10.0,16
SV_S3:crown_0301,SV_S3,,,missing,,77.18579784454819,28.530568448831545,1,-1,-1,-1,-1,-1,-1,0.12449999898672104,0.14364999532699585,0.1265999972820282,0.18275000154972076,0.2608499974012375,0.27889999747276306,0.2888000011444092,0.2985000014305115,0.24010000377893448,0.18460000306367874,0.381757989525795,0.3515821695327759,0.23501813411712646,0.09035035222768784,0.2240259051322937,0.3422837555408478,0.31559599936008453,0.3596954196691513,0.32772788405418396,0.6844039559364319,7.0,7,0.11800000071525574,0.15550000220537186,0.13510000705718994,0.20284999907016754,0.35805000364780426,0.3999499976634979,0.4196999967098236,0.4145499914884567,0.2846499979496002,0.20534999668598175,0.4931344836950302,0.4411357045173645,0.3331355005502701,0.19478625059127808,0.3492768853902817,0.5210288465023041,0.28947335481643677,0.37383949756622314,0.3336838632822037,0.7105266153812408,7.0,7,0.12929999828338623,0.17159999907016754,0.1590999960899353,0.22464999556541443,0.39810000360012054,0.44430001080036163,0.4413999915122986,0.4644000083208084,0.30915001034736633,0.22580000013113022,0.4695906639099121,0.44033437967300415,0.3382771611213684,0.18114861100912094,0.32869119942188263,0.4923367500305176,0.28126949071884155,0.3755272626876831,0.3408976197242737,0.7187305390834808,7.0,7,0.1354999989271164,0.15559999644756317,0.1311499997973442,0.180649995803833,0.35064999759197235,0.3977999985218048,0.4257499873638153,0.4187000095844269,0.25245000422000885,0.1667499989271164,0.523466557264328,0.4635082483291626,0.3841874897480011,0.2510644868016243,0.4289327710866928,0.6103800237178802,0.3216492086648941,0.36962418258190155,0.3096461594104767,0.6783507764339447,7.0,7,0.14170856773853302,0.11192607879638672,0.14916935563087463,0.16071413457393646,0.2049068659543991,0.26809626817703247,0.0158318430185318,0.031251460313797,0.04037976264953613,2022,buffer,10.0,16
SV_S3:crown_0302,SV_S3,,,missing,,77.18581577945349,28.53106781693257,0,-1,-1,-1,-1,-1,-1,0.12612499296665192,0.14422499388456345,0.13049999624490738,0.17242500185966492,0.24092499911785126,0.25677499175071716,0.2782999873161316,0.27637501060962677,0.23074999451637268,0.1784750074148178,0.3697618246078491,0.33386264741420746,0.23115834593772888,0.09537788107991219,0.2227429673075676,0.3233450651168823,0.3136192262172699,0.35720138251781464,0.33426640927791595,0.6863807439804077,8.0,8,0.12187499925494194,0.15559999644756317,0.140174999833107,0.19189999997615814,0.34587499499320984,0.3892499804496765,0.3958500027656555,0.4060499966144562,0.27799999713897705,0.2010750025510788,0.4625700116157532,0.4238727390766144,0.3439333438873291,0.17894046008586884,0.33274681866168976,0.47584058344364166,0.2919670641422272,0.3760494589805603,0.3366742730140686,0.708032876253128,8.0,8,0.13197500631213188,0.17805000394582748,0.16459999978542328,0.21777500212192535,0.38792499899864197,0.4334000051021576,0.4262999892234802,0.45182500779628754,0.3018999993801117,0.21945000439882278,0.4488360285758972,0.41719064116477966,0.34562477469444275,0.16882488131523132,0.3243713974952698,0.446821928024292,0.2809511125087738,0.3726678788661957,0.345411092042923,0.7190488874912262,8.0,8,0.13494999706745148,0.15574999153614044,0.12827500700950623,0.17800000309944153,0.3466999977827072,0.3944750130176544,0.42149999737739563,0.415924996137619,0.2544250041246414,0.16922499984502792,0.5210029780864716,0.45507781207561493,0.3846704661846161,0.23731839656829834,0.4191339462995529,0.6200161576271057,0.3230869919061661,0.37150779366493225,0.3068344444036484,0.6769129931926727,8.0,8,0.15124115347862244,0.12121516466140747,0.1535121202468872,0.14194051548838615,0.19639097899198532,0.2966710925102234,0.018848076462745667,0.0385766476392746,0.04213589429855347,2022,buffer,10.0,16
SV_S3:crown_0303,SV_S3,,,missing,,77.18578710391179,28.531058310201917,0,-1,-1,-1,-1,-1,-1,0.12550000101327896,0.1425749957561493,0.12949999421834946,0.17292499542236328,0.2457749992609024,0.2604999989271164,0.3005000054836273,0.2806749939918518,0.23205000162124634,0.17797500640153885,0.3956458419561386,0.3597899377346039,0.2440038025379181,0.1324000470340252,0.2632199749350548,0.3553870618343353,0.31302691996097565,0.3610737770795822,0.33062292635440826,0.6869730651378632,8.0,8,0.12234999984502792,0.1559000015258789,0.1459999978542328,0.19189999997615814,0.33500000834465027,0.3745249956846237,0.3792499899864197,0.3902750015258789,0.2795249968767166,0.20342500507831573,0.4462330937385559,0.4013556241989136,0.3310205936431885,0.16485732048749924,0.3125080019235611,0.44225625693798065,0.29147160053253174,0.3722792863845825,0.3389751613140106,0.7085283696651459,8.0,8,0.1327500008046627,0.1789499968290329,0.1646999940276146,0.21889999508857727,0.3906500041484833,0.436599999666214,0.428399994969368,0.4561000168323517,0.3032749891281128,0.2206749990582466,0.44999638199806213,0.41988223791122437,0.3489410877227783,0.17623786628246307,0.3291481286287308,0.4634162336587906,0.2806597054004669,0.37678250670433044,0.3434249311685562,0.7193403244018555,8.0,8,0.13477499783039093,0.15582499653100967,0.12860000133514404,0.17559999972581863,0.34177498519420624,0.39365002512931824,0.4203999936580658,0.4137500077486038,0.2535500079393387,0.16882500052452087,0.5154981315135956,0.45129236578941345,0.3803650289773941,0.23986490815877914,0.4199516177177429,0.6085323095321655,0.32212886214256287,0.3707413077354431,0.30864810943603516,0.6778711080551147,8.0,8,0.11985228955745697,0.09150242805480957,0.136361226439476,0.10746486112475395,0.15673164278268814,0.2531452476978302,0.01570872962474823,0.03477682173252106,0.04146921634674072,2022,buffer,10.0,16
SV_S3:crown_0304,SV_S3,,,missing,,77.18555318475374,28.531054490013574,0,-1,-1,-1,-1,-1,-1,0.1234000027179718,0.14265000075101852,0.1261500008404255,0.17944999784231186,0.26759999990463257,0.29029999673366547,0.2971000075340271,0.3070500046014786,0.2334500029683113,0.17345000058412552,0.40847764909267426,0.3764048218727112,0.2745572179555893,0.1250353492796421,0.27465277910232544,0.36326509714126587,0.3110489994287491,0.35995034873485565,0.33157873153686523,0.6889510452747345,7.0,7,0.12404999881982803,0.15974999964237213,0.14855000376701355,0.20915000140666962,0.32999999821186066,0.36115001142024994,0.4090000092983246,0.38450001180171967,0.2867499887943268,0.2122500017285347,0.4524058550596237,0.41678011417388916,0.3026071935892105,0.19022239744663239,0.3364669531583786,0.46232570707798004,0.29096415638923645,0.3749416172504425,0.3440423756837845,0.7090358138084412,7.0,7,0.1305999979376793,0.17759999632835388,0.16139999777078629,0.22465000301599503,0.4111500084400177,0.4601999968290329,0.4446000009775162,0.4805999994277954,0.30389998853206635,0.21894999593496323,0.4745934456586838,0.4393833130598068,0.3554311543703079,0.19337306916713715,0.34965653717517853,0.4993026554584503,0.2848430573940277,0.3758549392223358,0.34035545587539673,0.7151569724082947,7.0,7,0.13490000367164612,0.15529999881982803,0.13019999861717224,0.17684999853372574,0.3545999974012375,0.4078500121831894,0.42685000598430634,0.42694999277591705,0.2531000077724457,0.16669999808073044,0.519237220287323,0.46364136040210724,0.3859219551086426,0.2553724944591522,0.43266257643699646,0.6184436082839966,0.3215671181678772,0.3683534413576126,0.30912935733795166,0.6784329116344452,7.0,7,0.11075957119464874,0.08723653852939606,0.11136473715305328,0.13033714517951012,0.15800979733467102,0.2551785111427307,0.015904590487480164,0.034913018345832825,0.03672406077384949,2022,buffer,10.0,16
SV_S3:crown_0305,SV_S3,,,missing,,77.18604592506429,28.530570932213156,0,-1,-1,-1,-1,-1,-1,0.12564999982714653,0.147599995136261,0.12892499566078186,0.18027500063180923,0.26680000126361847,0.2850250005722046,0.2958499938249588,0.30069999396800995,0.24135000258684158,0.18637500703334808,0.3902341276407242,0.35040171444416046,0.25601448118686676,0.10607770830392838,0.23315471410751343,0.347056582570076,0.3130215108394623,0.36267367005348206,0.32896287739276886,0.6869784593582153,8.0,8,0.12315000221133232,0.15789999812841415,0.1413249969482422,0.2090499997138977,0.358024999499321,0.3898000121116638,0.4106000065803528,0.40309999883174896,0.28299999237060547,0.21005000174045563,0.46650174260139465,0.42362411320209503,0.3093793988227844,0.17116668820381165,0.31360241770744324,0.4940607249736786,0.29226723313331604,0.37591707706451416,0.33523109555244446,0.7077327370643616,8.0,8,0.13167499750852585,0.17569999396800995,0.16234999895095825,0.22974999994039536,0.4043000042438507,0.4519999921321869,0.44759999215602875,0.46742500364780426,0.30937500298023224,0.22865000367164612,0.4729275703430176,0.4403343051671982,0.3301692008972168,0.1921093538403511,0.33604469895362854,0.49682652950286865,0.28302520513534546,0.37317344546318054,0.34658685326576233,0.7169747948646545,8.0,8,0.13655000180006027,0.15720000118017197,0.13192500174045563,0.18352500349283218,0.34314998984336853,0.3931500017642975,0.44325000047683716,0.41085000336170197,0.2607499957084656,0.1812250018119812,0.5285801887512207,0.4731147289276123,0.3617030084133148,0.26406896114349365,0.42030803859233856,0.6380800008773804,0.3201501816511154,0.3702556937932968,0.3100127875804901,0.6798498332500458,8.0,8,0.13834606111049652,0.12271301448345184,0.10568852722644806,0.15799125283956528,0.18715332448482513,0.2910234183073044,0.013243407011032104,0.03657406568527222,0.037124961614608765,2022,buffer,10.0,16
SV_S3:crown_0306,SV_S3,,,missing,,77.1861137242646,28.53108306797821,1,-1,-1,-1,-1,-1,-1,0.12810000032186508,0.14800000190734863,0.13620000332593918,0.17670000344514847,0.23930000513792038,0.25174999982118607,0.27069999277591705,0.26739999651908875,0.23464999347925186,0.18594999611377716,0.33418916165828705,0.3141576647758484,0.2133583351969719,0.0841792318969965,0.1960553601384163,0.29252301156520844,0.30931004881858826,0.3569091260433197,0.33400335907936096,0.6906899809837341,7.0,7,0.11965000256896019,0.1565999984741211,0.1356000006198883,0.20785000175237656,0.36659999191761017,0.4027999937534332,0.43539999425411224,0.4220000058412552,0.28655000030994415,0.20729999989271164,0.4980769753456116,0.449133038520813,0.34034450352191925,0.20197979360818863,0.3586882948875427,0.5402064025402069,0.28921785950660706,0.3827439099550247,0.32923367619514465,0.7107821106910706,7.0,7,0.13974999636411667,0.17874999344348907,0.1692499965429306,0.22899999469518661,0.3922500014305115,0.4373999983072281,0.42319999635219574,0.45479999482631683,0.312049999833107,0.2272000014781952,0.4340943247079849,0.3980799615383148,0.32986533641815186,0.1491026133298874,0.2997542917728424,0.4320080280303955,0.28328754007816315,0.37195953726768494,0.345522478222847,0.7167124450206757,7.0,7,0.13289999961853027,0.15314999967813492,0.12939999997615814,0.1829500049352646,0.3511499911546707,0.3916500061750412,0.42284999787807465,0.4145500063896179,0.2593500018119812,0.1758500039577484,0.5246883034706116,0.4614570736885071,0.37950438261032104,0.2412458434700966,0.41362838447093964,0.6021836400032043,0.3213900476694107,0.36846600472927094,0.31127290427684784,0.6786099374294281,7.0,7,0.19049914181232452,0.1472994089126587,0.16614604741334915,0.1570666115731001,0.21757302433252335,0.3096606284379959,0.025834783911705017,0.034249573945999146,0.03810250759124756,2022,buffer,10.0,16
SV_S3:crown_0307,SV_S3,,,missing,,77.18583348781699,28.530667856850453,0,-1,-1,-1,-1,-1,-1,0.12262500077486038,0.14319999516010284,0.12707500159740448,0.18242499977350235,0.2614250034093857,0.27924999594688416,0.28129999339580536,0.2973500043153763,0.23319999873638153,0.17332500219345093,0.3808411806821823,0.34713560342788696,0.24850280582904816,0.10487616434693336,0.24641306698322296,0.32820986211299896,0.3129816949367523,0.3616987019777298,0.3285496234893799,0.6870183348655701,8.0,8,0.11924999579787254,0.15242499113082886,0.13729999959468842,0.2023250013589859,0.3630499839782715,0.4072750061750412,0.3997500091791153,0.42079998552799225,0.2788249999284744,0.19859999418258667,0.4627697765827179,0.42698638141155243,0.34047117829322815,0.17838631570339203,0.33687739074230194,0.48649632930755615,0.2928318977355957,0.3720102906227112,0.3367271423339844,0.7071681022644043,8.0,8,0.13049999997019768,0.1726749986410141,0.1625249981880188,0.2230999991297722,0.4056999981403351,0.4530999958515167,0.43220001459121704,0.4722750186920166,0.3040499985218048,0.21820000559091568,0.45277437567710876,0.42466285824775696,0.35353441536426544,0.17561989277601242,0.32868511974811554,0.47065824270248413,0.2816307246685028,0.3729931563138962,0.3447815626859665,0.7183692455291748,8.0,8,0.13430000096559525,0.15527499467134476,0.1304749995470047,0.17909999936819077,0.34802499413490295,0.3963499963283539,0.4248500019311905,0.4174250066280365,0.25095000863075256,0.1662999987602234,0.519716739654541,0.46383096277713776,0.386092409491539,0.2495892569422722,0.43031857907772064,0.616411030292511,0.319857656955719,0.369821235537529,0.30962875485420227,0.680142343044281,8.0,8,0.1388755589723587,0.1166953593492508,0.13758960366249084,0.14471309259533882,0.18390551209449768,0.288201168179512,0.011294454336166382,0.03515280783176422,0.0382269024848938,2022,buffer,10.0,16
SV_S3:crown_0308,SV_S3,,,missing,,77.18615093854055,28.53064040003914,0,-1,-1,-1,-1,-1,-1,0.12759999558329582,0.15094999969005585,0.1354999989271164,0.2045000046491623,0.2754500061273575,0.28930000960826874,0.295400008559227,0.3029000014066696,0.2591499984264374,0.20999999344348907,0.3860512375831604,0.342646986246109,0.19218294322490692,0.0762565415352583,0.17415343970060349,0.34965866804122925,0.3082306385040283,0.36067934334278107,0.3344866633415222,0.6917693614959717,9.0,9,0.12444999814033508,0.16175000369548798,0.14355000108480453,0.2389499992132187,0.34950000047683716,0.37959998846054077,0.4077000021934509,0.3885499984025955,0.30140000581741333,0.2386999949812889,0.47008220851421356,0.4287938177585602,0.22491348534822464,0.15662973374128342,0.26863130182027817,0.4843917638063431,0.28960561752319336,0.37703274190425873,0.336349293589592,0.7103943824768066,9.0,9,0.13420000299811363,0.17764999717473984,0.16830000281333923,0.26534999907016754,0.4050000011920929,0.45134998857975006,0.44259999692440033,0.4643000066280365,0.3260499984025955,0.2512499913573265,0.45036689937114716,0.43568435311317444,0.2656755894422531,0.15475700050592422,0.27682235836982727,0.4816302955150604,0.2828716039657593,0.3689206391572952,0.3466177135705948,0.7171284854412079,9.0,9,0.1363999992609024,0.15649999678134918,0.13254999369382858,0.20560000091791153,0.3319000005722046,0.37594999372959137,0.4416000097990036,0.38805000483989716,0.27345000207424164,0.20965000241994858,0.5301147401332855,0.4747353494167328,0.28892406821250916,0.23917750269174576,0.3657055050134659,0.6331895887851715,0.31936214864254,0.36868028342723846,0.31026142835617065,0.6806378364562988,9.0,9,0.14406350255012512,0.13208836317062378,0.09674112498760223,0.16292096115648746,0.1915520653128624,0.28353092074394226,0.01635339856147766,0.03635628521442413,0.03649064898490906,2022,buffer,10.0,16
SV_S3:crown_0309,SV_S3,,,missing,,77.18618336296663,28.53122955774963,0,-1,-1,-1,-1,-1,-1,0.12689999490976334,0.14912500232458115,0.1317249983549118,0.1741499975323677,0.23549999296665192,0.25007498264312744,0.29909999668598175,0.2664500027894974,0.2315250039100647,0.18434999883174896,0.39048007130622864,0.35506656765937805,0.21483168005943298,0.1289277970790863,0.24077899008989334,0.3518903851509094,0.30890052020549774,0.36230361461639404,0.3317691683769226,0.6910994946956635,8.0,8,0.1205499991774559,0.16097500175237656,0.1472249999642372,0.19859999418258667,0.3860750049352646,0.4315999895334244,0.42754998803138733,0.4417250007390976,0.28125,0.1960499957203865,0.4807295501232147,0.4384926110506058,0.3779502660036087,0.2075766623020172,0.3728376030921936,0.507602721452713,0.2871391177177429,0.37947888672351837,0.33847175538539886,0.7128608524799347,8.0,8,0.13795000314712524,0.18364999443292618,0.17035000771284103,0.2247999906539917,0.40549999475479126,0.45032499730587006,0.42749999463558197,0.46734999120235443,0.304749995470047,0.218299999833107,0.43849238753318787,0.4004523456096649,0.35025933384895325,0.16044457256793976,0.32334817945957184,0.436199426651001,0.2777217626571655,0.3722967803478241,0.3470052033662796,0.7222782671451569,8.0,8,0.13057499378919601,0.15472500026226044,0.13072499632835388,0.18387500196695328,0.3587999939918518,0.4035249948501587,0.43240000307559967,0.4262000024318695,0.2613999992609024,0.17292499542236328,0.5198310911655426,0.4629446417093277,0.394161656498909,0.2390623316168785,0.4220462739467621,0.6013474464416504,0.314558669924736,0.37167423963546753,0.3134636878967285,0.68544140458107,8.0,8,0.12935101985931396,0.10787807404994965,0.179329976439476,0.1101345345377922,0.18126728385686874,0.24945706129074097,0.01717527210712433,0.033541515469551086,0.036836862564086914,2022,buffer,10.0,16
SV_S3:crown_0310,SV_S3,,,missing,,77.18558759814383,28.531186993124106,0,-1,-1,-1,-1,-1,-1,0.12345000356435776,0.14305000007152557,0.12725000083446503,0.1774500012397766,0.26829999685287476,0.29109999537467957,0.30060000717639923,0.3084999918937683,0.2334500029683113,0.1740499958395958,0.40458081662654877,0.37420888245105743,0.2747076004743576,0.13060346990823746,0.27202413976192474,0.36520786583423615,0.31214572489261627,0.36059416830539703,0.33131445944309235,0.6878542602062225,9.0,9,0.12330000102519989,0.15799999982118607,0.1469999998807907,0.20500000566244125,0.33525000512599945,0.3682499974966049,0.4186999946832657,0.389399990439415,0.28724999725818634,0.20964999496936798,0.48107844591140747,0.4339812397956848,0.3059537708759308,0.1942506805062294,0.34554558992385864,0.5132313668727875,0.29239094257354736,0.37570667266845703,0.33584415912628174,0.7076090276241302,9.0,9,0.13074999675154686,0.1770000010728836,0.16339999437332153,0.22429999709129333,0.4046500027179718,0.45444999635219574,0.43559999763965607,0.4735499918460846,0.302700012922287,0.21719999611377716,0.4603222757577896,0.43189606070518494,0.35201025009155273,0.1786985769867897,0.34006159007549286,0.470661997795105,0.28280436992645264,0.37471580505371094,0.34513507783412933,0.7171956598758698,9.0,9,0.1351500004529953,0.1565999984741211,0.1297999992966652,0.17535000294446945,0.3566499948501587,0.40905000269412994,0.42615000903606415,0.4270999878644943,0.2532999962568283,0.16735000163316727,0.5238019227981567,0.46461379528045654,0.38914550840854645,0.2560303956270218,0.4335435479879379,0.6225450336933136,0.32079291343688965,0.3710333853960037,0.30876484513282776,0.6792070269584656,9.0,9,0.11922110617160797,0.09040491282939911,0.11443790793418884,0.12542692571878433,0.16151940822601318,0.25733716785907745,0.015112504363059998,0.036370232701301575,0.037988632917404175,2022,buffer,10.0,16
