crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A3:crown_0091,A3,A3_master.geojson,90,crown_0091,91,Peepal,Peepal,clean,,,,,77.19890215861984,28.541067430969445,1,0,0,0,0,0,0,0.1560499966144561,0.1691500097513198,0.1644999980926513,0.2127000018954277,0.2856749892234802,0.3016249984502792,0.3118750154972076,0.3148750066757202,0.2435249984264373,0.1907999962568283,0.293254941701889,0.2858667075634002,0.1777762398123741,0.1351920366287231,0.2571795582771301,0.3010374158620834,0.3130787760019302,0.3433747142553329,0.3420581519603729,0.686921238899231,14.0,14,0.1415999978780746,0.1712250038981437,0.1732749938964843,0.2522250115871429,0.3640000075101852,0.3859499990940094,0.3385500013828277,0.3994750082492828,0.2941249907016754,0.2240500003099441,0.3248744606971741,0.3244171887636184,0.2087427824735641,0.0776013471186161,0.2122887745499611,0.3088012337684631,0.2939959764480591,0.3518249690532684,0.3547548055648803,0.7060040831565857,14.0,14,0.1640999913215637,0.1935999989509582,0.1904500126838684,0.263949990272522,0.3704500198364258,0.4050999879837036,0.3741999864578247,0.4226000010967254,0.3219500184059143,0.2335500121116638,0.3611701130867004,0.35109943151474,0.2661741375923157,0.120840847492218,0.2718959450721741,0.4083781838417053,0.3041805028915405,0.3544963598251343,0.34180548787117,0.6958194971084595,14.0,14,0.1459500044584274,0.1649500057101249,0.1641250029206276,0.2120250016450882,0.3116250038146972,0.3357750028371811,0.3349999934434891,0.3482249826192856,0.2550999969244003,0.1896250024437904,0.3071538507938385,0.3023636490106582,0.2136468887329101,0.1475776061415672,0.2814354002475738,0.3318954408168793,0.3076843172311783,0.3453235775232315,0.3396418988704681,0.6923156678676605,14.0,14,0.0679151713848114,0.0652327239513397,0.0883978977799415,0.0699762590229511,0.0691466256976127,0.1073407679796218,0.0111216455698013,0.0151129066944122,0.0190828442573547,2025,buffer,15.0,16
A3:crown_0092,A3,A3_master.geojson,91,crown_0092,92,Peepal,Peepal,clean,,,,,77.19921089761674,28.540993902649053,1,0,0,0,0,0,0,0.1504749953746795,0.1636250019073486,0.1600750014185905,0.2246999964118003,0.2687500119209289,0.2758250087499618,0.2787000089883804,0.2858500182628631,0.2539499998092651,0.2008500024676323,0.2649379298090935,0.2506510391831398,0.1124525107443332,0.06034174002707,0.1762435212731361,0.2531561702489853,0.3138745278120041,0.3408869653940201,0.3430758714675903,0.6861254870891571,14.0,14,0.1374749988317489,0.1620750054717064,0.1617249995470047,0.2665999978780746,0.330949991941452,0.3464000076055527,0.29892498254776,0.3619499802589416,0.3252499997615814,0.2589250057935714,0.300390750169754,0.2905254811048507,0.1500783935189247,-0.0457568131387233,0.0739512592554092,0.2790408134460449,0.2994847744703293,0.3492959141731262,0.3536358028650284,0.7005151510238647,14.0,14,0.1618999987840652,0.1854999959468841,0.178050011396408,0.2868499755859375,0.3610000014305115,0.3837500214576721,0.3747000098228454,0.4029499888420105,0.354449987411499,0.2687500119209289,0.3858526349067688,0.3696570098400116,0.2050616890192031,0.0470247566699981,0.1968624889850616,0.4225069880485534,0.3058706820011139,0.3513305783271789,0.3379164636135101,0.6941293478012085,14.0,14,0.1431500017642974,0.1609499976038932,0.158050000667572,0.2344250008463859,0.2976000010967254,0.3171250075101852,0.3076249957084656,0.3284249901771545,0.2744999974966049,0.2067999988794326,0.2568868845701217,0.2557147890329361,0.1393638402223587,0.0744187645614147,0.211568959057331,0.2666437178850174,0.3098106533288955,0.3435123562812805,0.3391676545143127,0.6901893615722656,14.0,14,0.128965750336647,0.1190059706568718,0.0926091782748699,0.120175577700138,0.1376176998019218,0.1693508177995681,0.0104436129331588,0.0157193392515182,0.0143896639347076,2025,buffer,15.0,16
A3:crown_0093,A3,A3_master.geojson,92,crown_0093,93,Banyan,Banyan,clean,,,,,77.19923412150122,28.541078993943646,1,0,0,0,0,0,0,0.158449999988079,0.1704500019550323,0.1788999959826469,0.2302999943494796,0.2716000080108642,0.277999997138977,0.2765000015497207,0.290800005197525,0.2621000111103058,0.2071000039577484,0.1887566968798637,0.1921304538846016,0.1116051226854324,0.017472069710493,0.1396544054150581,0.19817416369915,0.3119756281375885,0.3407567590475082,0.3450075089931488,0.6880243420600891,15.0,15,0.161200001835823,0.1868999972939491,0.1917499974370002,0.273049995303154,0.3488499969244003,0.3656000047922134,0.2943499982357025,0.3813000023365021,0.3339999914169311,0.2624000012874603,0.2275437042117118,0.2455938383936882,0.1613617688417434,-0.0671650059521198,0.0616556052118539,0.2339193746447563,0.301039770245552,0.3440664559602737,0.35454161465168,0.6989602744579315,15.0,15,0.1824000030755996,0.2116000056266784,0.2151000052690506,0.2940999865531921,0.3741999864578247,0.4068999886512756,0.3612000048160553,0.4106000065803528,0.3571000099182129,0.2698999941349029,0.3025291562080383,0.3010526001453399,0.2015650123357772,0.0079559348523616,0.1650135368108749,0.3179154396057129,0.3069480955600738,0.3456790447235107,0.3458661139011383,0.6930518746376038,15.0,15,0.1548999994993209,0.1678000018000602,0.1748000010848045,0.240849994122982,0.3007999956607818,0.3196499943733215,0.3050000071525574,0.3290500044822693,0.2842999994754791,0.2119000032544136,0.216664969921112,0.2307125926017761,0.1393687352538108,0.04823599755764,0.1881416663527488,0.2363383546471595,0.3107078224420547,0.3424280285835266,0.3433727622032165,0.6892921626567841,15.0,15,0.1137724593281745,0.1089221462607383,0.0899598896503448,0.1154010035097599,0.1264860611408949,0.1197412759065628,0.0049222856760025,0.0111688524484634,0.0109359323978424,2025,buffer,15.0,16
A3:crown_0095,A3,A3_master.geojson,94,crown_0095,95,Peepal,Peepal,clean,,,,,77.19878183390713,28.540907957932244,1,0,0,0,0,0,0,0.1543749943375587,0.1705749928951263,0.1656999960541725,0.2032499983906746,0.283050000667572,0.3004999905824661,0.2927999943494797,0.3109250068664551,0.2355500012636184,0.1827249974012375,0.2651286423206329,0.2721734344959259,0.2110849022865295,0.1320774257183075,0.2599664032459259,0.2610588073730469,0.3123092800378799,0.3437486588954925,0.3451846241950989,0.6876907348632812,14.0,14,0.1423999965190887,0.1717500016093254,0.1802499964833259,0.231174997985363,0.3450249880552292,0.3705500066280365,0.325650006532669,0.3860500007867813,0.2833999991416931,0.2172500044107437,0.284893736243248,0.3008183091878891,0.2499764561653137,0.0846886783838272,0.2076602056622505,0.2695071399211883,0.2943413257598877,0.3475272506475448,0.3603218346834183,0.7056586742401123,14.0,14,0.1663500070571899,0.1935999989509582,0.1914499998092651,0.250900000333786,0.3615000247955322,0.4024000167846679,0.367900013923645,0.4192000031471252,0.3095499873161316,0.2222000062465667,0.3506999611854553,0.3393304347991943,0.308349609375,0.1161486133933067,0.2622882425785064,0.4019336402416229,0.3052670359611511,0.3539075553417206,0.34180548787117,0.6947329640388489,14.0,14,0.1472499966621399,0.1651500016450882,0.1650749966502189,0.1978999972343444,0.3094500005245209,0.3337000012397766,0.3181500136852264,0.3459749817848205,0.2483500093221664,0.1827249974012375,0.2908647209405899,0.2867626994848251,0.2437833994626999,0.1337985172867775,0.2797326445579529,0.3135863244533539,0.3087714910507202,0.3443812727928161,0.3461911827325821,0.6912285089492798,14.0,14,0.0855713188648223,0.0671570003032684,0.0972647070884704,0.0491098389029502,0.0720724388957023,0.140874832868576,0.010158896446228,0.0185163468122482,0.017967939376831,2025,buffer,15.0,16
A3:crown_0096,A3,A3_master.geojson,95,crown_0096,96,Shahtoot,Shahtoot,clean,,,,,77.19889271864176,28.541296026104323,2,1,0,0,0,0,0,0.1473999992012977,0.1589000076055526,0.1580749973654747,0.281824991106987,0.3124500215053558,0.3243250101804733,0.2738000154495239,0.3291999995708465,0.2815500050783157,0.22325000166893,0.2667942494153976,0.2653679251670837,0.0669649913907051,-0.025993856601417,0.0927076674997806,0.2531708180904388,0.31463123857975,0.341374784708023,0.341753214597702,0.6853687465190887,16.0,16,0.1386749967932701,0.1665500104427337,0.170474998652935,0.3158500045537948,0.3778500109910965,0.385450005531311,0.3284499943256378,0.3890750110149383,0.3404499888420105,0.272149994969368,0.3108011037111282,0.3125769048929214,0.0820891633629798,-0.024512062780559,0.0923850536346435,0.2810371816158294,0.2953975200653076,0.3486971408128738,0.3541660159826278,0.7046024799346924,16.0,16,0.1577999889850616,0.1858499944210052,0.1831499934196472,0.330049991607666,0.4018499851226806,0.4201499819755554,0.3740000128746032,0.4298499822616577,0.3558499813079834,0.2921000123023987,0.3662981986999511,0.3507611751556396,0.1155437976121902,-0.0068521359935402,0.1251358091831207,0.3918290138244629,0.3035341203212738,0.3555781841278076,0.3427306413650512,0.6964659094810486,16.0,16,0.1412000060081482,0.1597249954938888,0.1551499962806701,0.2912750095129013,0.335099995136261,0.3526249974966049,0.3050999939441681,0.3603499829769134,0.2997249960899353,0.2267500013113021,0.2904426902532577,0.287270039319992,0.0951239317655563,-0.0060835224576294,0.1382806077599525,0.3004112988710403,0.3110508322715759,0.3460868895053863,0.3377021104097366,0.6889491677284241,16.0,16,0.0995039492845535,0.0853932499885559,0.0485788062214851,0.0199103341437876,0.0458955541253089,0.138658195734024,0.0142033994197845,0.0164639055728912,0.0192337334156036,2025,buffer,15.0,16
A3:crown_0098,A3,A3_master.geojson,97,crown_0098,98,Banyan,Banyan,clean,,,,,77.1990848340239,28.54152273742716,1,0,0,0,0,0,0,0.1540999934077263,0.1682000011205673,0.1696249991655349,0.1962999925017357,0.2440000027418136,0.2538000047206878,0.2600750029087066,0.2630249857902527,0.2258249968290329,0.1823749989271164,0.2042528763413429,0.2100314423441887,0.1081071682274341,0.0644053593277931,0.1601072773337364,0.1982345655560493,0.313980683684349,0.3418590873479843,0.3450249135494232,0.6860193312168121,14.0,14,0.1532000005245208,0.1814750060439109,0.1889500021934509,0.2431749925017357,0.2851499915122986,0.2990999817848205,0.317900002002716,0.3107749968767166,0.2968250066041946,0.2504999935626983,0.2530595138669014,0.2611217051744461,0.1115559712052345,0.0276796398684382,0.1172034963965416,0.2532616630196571,0.2957389652729034,0.345989853143692,0.3550437241792679,0.7042610347270966,14.0,14,0.1802000105381012,0.2041999995708465,0.2087999880313873,0.272849977016449,0.3441500067710876,0.371999979019165,0.3564999997615814,0.3826000094413757,0.3217000067234039,0.2641000151634216,0.2833709120750427,0.2793198227882385,0.1775989681482315,0.0505408495664596,0.153155118227005,0.3039060831069946,0.3027485013008117,0.3452149033546448,0.3466547727584839,0.697251558303833,14.0,14,0.1488749980926513,0.1637499928474426,0.1645999997854232,0.2100249975919723,0.271575003862381,0.2892500013113022,0.2903499901294708,0.3010500073432922,0.2462500035762787,0.1898250058293342,0.2294179424643516,0.2394411936402321,0.1345225498080253,0.0604189671576023,0.1895188242197036,0.2556345909833908,0.3121960461139679,0.3444033414125442,0.3399218469858169,0.6878039240837097,14.0,14,0.0791180357336998,0.0692883804440498,0.0694917999207973,0.0367257194593548,0.072315327823162,0.1056715175509452,0.0041307657957077,0.0151218771934509,0.0182417035102844,2025,buffer,15.0,16
A3:crown_0099,A3,A3_master.geojson,98,crown_0099,99,Saptparni,Saptparni,clean,,,,,77.19884048154746,28.54117782345516,0,0,0,0,0,0,0,0.1464499980211258,0.1598000004887581,0.155799999833107,0.2723000049591064,0.3151500076055527,0.3263500034809112,0.3046499937772751,0.3302499949932098,0.2771999984979629,0.2195000052452087,0.2913161218166351,0.2925514578819275,0.1192512810230255,0.0531912595033645,0.1567693427205085,0.2801627516746521,0.3134495764970779,0.3430289626121521,0.3402987122535705,0.6865504086017609,13.0,13,0.1292999982833862,0.158500000834465,0.1512999981641769,0.2989000082015991,0.3786500096321106,0.3932999968528747,0.3422500044107437,0.4055500030517578,0.3254999965429306,0.2498499974608421,0.3864417225122452,0.3834535479545593,0.162128672003746,0.0661437008529901,0.1966916248202324,0.3652469664812088,0.2937057614326477,0.3591691851615906,0.3493217378854751,0.7062942683696747,13.0,13,0.152099996805191,0.1807000041007995,0.1696999967098236,0.3025000095367431,0.4016000032424927,0.4190999865531921,0.3806000053882599,0.4325999915599823,0.3440999984741211,0.257099986076355,0.3961352705955505,0.3983065485954284,0.1779891103506088,0.0568116046488285,0.2204184383153915,0.4123669862747192,0.3030553460121155,0.3582861423492431,0.341787725687027,0.6969447135925293,13.0,13,0.1400000005960464,0.1602500006556511,0.1537000015377998,0.2722000032663345,0.3351999968290329,0.3547500073909759,0.3326999992132187,0.3631999939680099,0.2956999987363815,0.2211499959230423,0.3277969807386398,0.3066895008087158,0.1612677350640297,0.0550251360982656,0.2007047310471534,0.3378580808639526,0.3093880116939544,0.3512759655714035,0.3354814350605011,0.6906120181083679,13.0,13,0.1048191487789154,0.1057550907135009,0.0587378293275833,0.0129524413496255,0.0636490955948829,0.1322042346000671,0.0161402225494384,0.013840302824974,0.0197438597679138,2025,buffer,15.0,16
A3:crown_0100,A3,A3_master.geojson,99,crown_0100,100,Neem,Neem,clean,,,,,77.19904778208884,28.5419576490901,1,0,0,0,0,0,0,0.1513250023126602,0.1678249984979629,0.1617750078439712,0.2120999991893768,0.2536500096321106,0.2670499980449676,0.2997249960899353,0.2777749896049499,0.2438499927520752,0.2087749987840652,0.30631785094738,0.2899408489465713,0.1165255531668663,0.0923210643231868,0.1616926044225692,0.2878548204898834,0.3108653873205185,0.3483967781066894,0.3423773050308227,0.6891345977783203,14.0,14,0.1388999968767166,0.1728000044822693,0.1705749928951263,0.2655500024557113,0.3068249970674515,0.3172750174999237,0.3323500156402588,0.3276499956846237,0.3071999996900558,0.2609999924898147,0.3244109451770782,0.3164429068565368,0.1003556996583938,0.0420635938644409,0.1244965530931949,0.3195091933012008,0.2919074594974518,0.3562511354684829,0.3545591980218887,0.7080926299095154,14.0,14,0.1584500074386596,0.1925500035285949,0.1818500012159347,0.2813000082969665,0.3453499972820282,0.3754500150680542,0.3819999992847442,0.386650025844574,0.3251000046730041,0.2727000117301941,0.3764684200286865,0.3527897596359253,0.1701574176549911,0.0843665152788162,0.2035906016826629,0.4326433837413788,0.2988315522670746,0.3565797209739685,0.3397958278656006,0.7011684775352478,14.0,14,0.1412250027060508,0.162550002336502,0.1583250015974044,0.2294250056147575,0.2856499850749969,0.3061499893665313,0.3285499811172485,0.3131749927997589,0.2728499919176101,0.2220999896526336,0.3170027136802673,0.309469997882843,0.1324931532144546,0.0964348427951335,0.2063455134630203,0.3448219299316406,0.3053136169910431,0.3507612943649292,0.3384160548448562,0.6946863532066345,14.0,14,0.0701505690813064,0.0628489106893539,0.0698017179965972,0.0543712489306926,0.0818489603698253,0.1447885632514953,0.008182942867279,0.0161431431770324,0.018958032131195,2025,buffer,15.0,16
A3:crown_0101,A3,A3_master.geojson,100,crown_0101,101,Saptparni,Saptparni,clean,,,,,77.1991379026551,28.541739324974,0,0,0,0,0,0,0,0.1516750007867813,0.1693750023841858,0.1626499965786934,0.1959249973297119,0.2468499988317489,0.2606500089168548,0.2796249985694885,0.2743000090122223,0.2330249994993209,0.1879499927163124,0.2507103085517883,0.240910604596138,0.1454551815986633,0.1056525260210037,0.1967626735568046,0.2469350099563598,0.3120937049388885,0.3487906903028488,0.3416744619607925,0.6879063248634338,14.0,14,0.147999994456768,0.1780750006437301,0.1837000027298927,0.2457749992609024,0.2863249778747558,0.3006249964237213,0.3315500020980835,0.3164999932050705,0.3013750165700912,0.2577250152826309,0.2874813973903656,0.2925210744142532,0.1236385554075241,0.0520706586539745,0.131892904639244,0.2764738351106643,0.2942727655172348,0.3497453033924103,0.3572331368923187,0.7057271897792816,14.0,14,0.1659999936819076,0.1969000101089477,0.1926500052213668,0.2597500085830688,0.3357499837875366,0.3677999973297119,0.3712999820709228,0.3799499869346618,0.3141999840736389,0.2545499801635742,0.3342357277870178,0.3238108158111572,0.2240546345710754,0.0878205224871635,0.2007721215486526,0.3719069957733154,0.2995005846023559,0.3558216094970703,0.3385078907012939,0.7004994750022888,14.0,14,0.1471000015735626,0.1681250035762787,0.1607749983668327,0.2010999992489814,0.2687250077724457,0.2918500006198883,0.3113499879837036,0.3054500073194504,0.2550750002264976,0.1973500028252601,0.2782496809959411,0.268437847495079,0.1788375824689865,0.1196890845894813,0.2350594997406005,0.3106651753187179,0.3092059791088104,0.3500655889511108,0.3378304839134216,0.6907940208911896,14.0,14,0.0835254192352294,0.0829002112150192,0.1004160791635513,0.0676184259355068,0.1031665951013565,0.1249719858169555,0.0070309191942214,0.019402652978897,0.0178208649158477,2025,buffer,15.0,16
A3:crown_0102,A3,A3_master.geojson,101,crown_0102,102,Kasod,Kasod,clean,,,,,77.19907399412163,28.54203836289668,-1,-1,-1,0,0,0,0,0.1522250026464462,0.1683249920606613,0.1615000069141388,0.21127500385046,0.2527250051498413,0.2656500041484833,0.2821249961853027,0.2735500037670135,0.2428499981760978,0.2071499973535537,0.2900660932064056,0.274156853556633,0.1241710372269153,0.0789374746382236,0.1597757935523986,0.2859929949045181,0.3123727142810821,0.3461475521326065,0.3401936590671539,0.6876272559165955,14.0,14,0.1378500014543533,0.1723750010132789,0.1658750027418136,0.2638500034809112,0.3061250001192093,0.3185500204563141,0.3107500076293945,0.3278250098228454,0.3047000020742416,0.2589500099420547,0.2902886569499969,0.2924553602933883,0.1121586486697197,0.0180382397957146,0.0945268869400024,0.2820004671812057,0.2927683889865875,0.3540619611740112,0.3549745976924896,0.7072316110134125,14.0,14,0.1557500064373016,0.1913499981164932,0.1757000088691711,0.2788500189781189,0.3393999934196472,0.3662500083446502,0.3834999799728393,0.3811999857425689,0.3238999843597412,0.2708500027656555,0.4053118228912353,0.373845487833023,0.1722406446933746,0.0940137803554534,0.2087930142879486,0.4491173326969147,0.2993732094764709,0.359448492527008,0.3390717208385467,0.7006268501281738,14.0,14,0.1407250016927719,0.1638250052928924,0.1587750017642974,0.2211249992251396,0.2788249850273132,0.2952499985694885,0.3192000091075897,0.3077500015497207,0.2694749981164932,0.2183750122785568,0.3177620768547058,0.3057158440351486,0.1419025138020515,0.088587574660778,0.2010471224784851,0.3333479762077331,0.3047972917556762,0.3514808714389801,0.3365248739719391,0.6952027082443237,14.0,14,0.1152457296848297,0.09968863427639,0.0600819960236549,0.0759755405597388,0.1142661273479461,0.1671168655157089,0.0133009403944015,0.0184497237205505,0.019604355096817,2025,buffer,15.0,16
A3:crown_0103,A3,A3_master.geojson,102,crown_0103,103,Neem,Neem,clean,,,,,77.19898712256563,28.5418667525894,1,0,0,0,0,0,0,0.1504249945282936,0.169850006699562,0.1617750078439712,0.2059500068426132,0.2535750120878219,0.2680000066757202,0.3125750124454498,0.2794750034809112,0.2407499998807907,0.2029250040650367,0.3095520585775375,0.2936960309743881,0.1354874819517135,0.1300912424921989,0.2170975059270858,0.2915961742401123,0.3097070157527923,0.3505494892597198,0.3423773050308227,0.69029301404953,14.0,14,0.1402499973773956,0.1728000044822693,0.1747749969363212,0.2619750052690506,0.2979250103235245,0.3129000067710876,0.3493499904870987,0.3228249996900558,0.3074000030755996,0.261225014925003,0.3311684429645538,0.3343394100666046,0.1131225973367691,0.0588474459946155,0.1390524208545684,0.3272866159677505,0.2921964675188064,0.3545387238264084,0.3568417280912399,0.7078035473823547,14.0,14,0.1592999994754791,0.1925500035285949,0.1818500012159347,0.2746999859809875,0.3470000028610229,0.3814499974250793,0.3960499763488769,0.3905499875545501,0.3231500089168548,0.267799973487854,0.363357663154602,0.3500423431396484,0.1988195478916168,0.0837164968252182,0.2084937691688537,0.4101079106330871,0.2968377470970154,0.3559234142303467,0.3397958278656006,0.7031623125076294,14.0,14,0.1412250027060508,0.1625749990344047,0.1583749949932098,0.2167750000953674,0.2880000025033951,0.3109750002622604,0.3410499989986419,0.3175750076770782,0.2681999951601028,0.2175500094890594,0.3260082900524139,0.317482054233551,0.1577663794159889,0.1278817281126976,0.238268956542015,0.3507256656885147,0.3052720576524734,0.3516498357057571,0.3404589295387268,0.6947279572486877,14.0,14,0.0538056045770645,0.0563463121652603,0.0856969505548477,0.0712437964975833,0.0992165356874466,0.1185117363929748,0.0053739249706268,0.0170459002256393,0.0175105333328247,2025,buffer,15.0,16
