crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0091,SIT,sit_master(1).geojson,90,crown_0091,91,Franjipani,Frangipani,clean,,,,,77.19066498477943,28.54487888687944,0,0,0,0,0,0,0,0.16281658411026,0.19171667098999023,0.20495359599590302,0.25226661562919617,0.2973296642303467,0.29931704699993134,0.3363279849290848,0.3108598589897156,0.34109388291835785,0.32220570743083954,0.241153746843338,0.2759154736995697,0.09376255050301552,-0.004777348600327969,0.03232432249933481,0.2417781576514244,0.29265886545181274,0.33991777896881104,0.36894591152668,0.7073412239551544,3.0,3,1.0,0.15211249142885208,0.18781377375125885,0.18003521859645844,0.21421635895967484,0.26570896804332733,0.27922414243221283,0.37570154666900635,0.28911493718624115,0.2877608984708786,0.25029410421848297,0.35390250384807587,0.33526821434497833,0.14816109091043472,0.13424299657344818,0.2020627185702324,0.36899779736995697,0.29168273508548737,0.3616684675216675,0.346217542886734,0.7083172500133514,3.0,3,1.0,0.1790502443909645,0.2184150144457817,0.2139042615890503,0.2560967057943344,0.32555586099624634,0.36190514266490936,0.4305424839258194,0.37447428703308105,0.3342054486274719,0.29970237612724304,0.33597417175769806,0.326516255736351,0.18801649659872055,0.12562622874975204,0.17894890159368515,0.3951130211353302,0.29232022166252136,0.3574009835720062,0.34916047751903534,0.7076798677444458,3.0,3,1.0,0.18715988844633102,0.20357096195220947,0.19569630920886993,0.2242548018693924,0.28298190236091614,0.3138718456029892,0.34698277711868286,0.32941611111164093,0.29414424300193787,0.24402135610580444,0.2787567377090454,0.2529350146651268,0.17621812224388123,0.08238518238067627,0.17400161921977997,0.3474849760532379,0.3173713833093643,0.3485121726989746,0.3378413915634155,0.6826286315917969,3.0,3,1.0,0.11274875700473785,0.08233319967985153,0.09425394609570503,0.13902034517377615,0.16973839607089758,0.1533348634839058,0.021750688552856445,0.031104519963264465,0.025688618421554565,2023,fractional_crown,0,16
SIT:crown_0092,SIT,sit_master(1).geojson,91,crown_0092,92,Franjipani,Frangipani,clean,,,,,77.19073030394445,28.54490297259847,0,0,0,0,0,0,0,0.14694999903440475,0.16850000619888306,0.17159999907016754,0.1858000010251999,0.2407499998807907,0.25840000063180923,0.31939999759197235,0.26624999940395355,0.2713499963283539,0.2326499968767166,0.3069613575935364,0.32475583255290985,0.18650810420513153,0.08828473836183548,0.16568194329738617,0.2937237620353699,0.2990190237760544,0.34348228573799133,0.35226474702358246,0.7009809911251068,1.0,1,1.0,0.14150000363588333,0.17630000412464142,0.1703999936580658,0.20224999636411667,0.241349995136261,0.2778500020503998,0.36310000717639923,0.2935999929904938,0.2771499902009964,0.23800000548362732,0.3562832176685333,0.3441520184278488,0.18405408412218094,0.13294106349349022,0.2086748108267784,0.36245547235012054,0.2893962115049362,0.3611530512571335,0.3505026698112488,0.7106037735939026,1.0,1,1.0,0.16749999672174454,0.1995999962091446,0.19500000029802322,0.22660000622272491,0.3325499892234802,0.366799995303154,0.4583999961614609,0.3896999955177307,0.3258500099182129,0.29109999537467957,0.4032697081565857,0.39329953491687775,0.2645620107650757,0.16872818022966385,0.22313836216926575,0.4810909926891327,0.29670359194278717,0.35511162877082825,0.3471948504447937,0.7032964527606964,1.0,1,1.0,0.1777999997138977,0.1968499943614006,0.18079999834299088,0.21000000089406967,0.29009999334812164,0.3195500075817108,0.3677000105381012,0.3246000111103058,0.27754999697208405,0.22779999673366547,0.34075476229190826,0.2997589260339737,0.2167808786034584,0.14785858988761902,0.24218342453241348,0.4347519725561142,0.315243124961853,0.35211554169654846,0.3311983048915863,0.684756875038147,1.0,1,1.0,0.09630835056304932,0.09354060888290405,0.08050792664289474,0.08044344186782837,0.07650148123502731,0.18736723065376282,0.01767076551914215,0.021066442131996155,0.025846898555755615,2023,fractional_crown,0,16
SIT:crown_0094,SIT,sit_master(1).geojson,93,crown_0094,94,Maulsari,Maulsari,clean,,,,,77.19076913578063,28.545622851040623,0,0,0,0,0,0,0,0.18410000205039978,0.19200000166893005,0.19340000301599503,0.1657000035047531,0.24664999544620514,0.26864999532699585,0.3861999958753586,0.2800000011920929,0.2066499963402748,0.1595499962568283,0.3306811451911926,0.3379467725753784,0.2541199177503586,0.2990136593580246,0.4133926033973694,0.4228251278400421,0.3250039666891098,0.3262415677309036,0.33946816623210907,0.674996018409729,1.0,1,1.0,0.18895000219345093,0.2336999997496605,0.2450999915599823,0.16749999672174454,0.2393999993801117,0.2516000047326088,0.413100004196167,0.27240000665187836,0.22450000047683716,0.17339999973773956,0.26072169840335846,0.2772814780473709,0.23821446299552917,0.2958516329526901,0.4087072014808655,0.2940210849046707,0.28240741789340973,0.35606764256954193,0.3629729747772217,0.7175925374031067,1.0,1,1.0,0.20030000060796738,0.21344999969005585,0.19294999539852142,0.19304999709129333,0.3317500054836273,0.36959999799728394,0.3788500130176544,0.38865000009536743,0.26569999754428864,0.1948999986052513,0.3257913887500763,0.2792131155729294,0.3362452983856201,0.17578546702861786,0.3211381286382675,0.44638633728027344,0.32886914908885956,0.35114187002182007,0.31877627968788147,0.6711308360099792,1.0,1,1.0,0.22739999741315842,0.25380000472068787,0.24069999903440475,0.17684999853372574,0.3114999979734421,0.3518500030040741,0.47839999198913574,0.3689499944448471,0.22805000096559525,0.16334999352693558,0.3237515687942505,0.3039572387933731,0.3477836847305298,0.3543782979249954,0.48896700143814087,0.4392729252576828,0.3008115887641907,0.3533623516559601,0.3410520553588867,0.6991883814334869,1.0,1,1.0,0.06995944678783417,0.06066529452800751,0.10956922173500061,0.17859283089637756,0.16782887279987335,0.15236525237560272,0.029826074838638306,0.04419669508934021,0.04646170139312744,2023,fractional_crown,0,16
SIT:crown_0095,SIT,sit_master(1).geojson,94,crown_0095,95,Maulsari,Maulsari,clean,,,,,77.19081344428227,28.545730684118666,0,0,0,0,0,0,0,0.24242816865444183,0.2566157281398773,0.25902655720710754,0.1624244600534439,0.24413741379976273,0.26727044582366943,0.37063586711883545,0.2789326608181,0.20128528028726578,0.15413252264261246,0.2122589498758316,0.21297916769981384,0.26142559945583344,0.28442545235157013,0.4038044214248657,0.2664109542965889,0.32138480246067047,0.33893318474292755,0.3396819978952408,0.6786152124404907,4.0,4,1.0,0.3363976627588272,0.33190007507801056,0.369427889585495,0.16205652803182602,0.23586918413639069,0.25286710262298584,0.47827477753162384,0.26666098088026047,0.21874047815799713,0.16816505789756775,0.16989495605230331,0.21247515827417374,0.24388070404529572,0.350314199924469,0.4578503966331482,0.22324663400650024,0.3156709223985672,0.32828743755817413,0.3550944924354553,0.684329092502594,4.0,4,1.0,0.26243409514427185,0.2755458354949951,0.2576976716518402,0.18888390064239502,0.32795438170433044,0.36821015179157257,0.40296125411987305,0.3877178430557251,0.2600364238023758,0.1887669414281845,0.2383420765399933,0.20027479529380798,0.3451109826564789,0.21573235094547272,0.36214570701122284,0.34627628326416016,0.32405075430870056,0.3525729477405548,0.3234231024980545,0.6759492456912994,4.0,4,1.0,0.28195467591285706,0.2860359251499176,0.31806689500808716,0.17905151844024658,0.31288400292396545,0.35533255338668823,0.4600329101085663,0.37057021260261536,0.2220134511590004,0.16053342074155807,0.20779842138290405,0.24773817509412766,0.344023659825325,0.3429695814847946,0.47956109046936035,0.2721213698387146,0.3117009699344635,0.3274994045495987,0.35408586263656616,0.6882990598678589,4.0,4,1.0,0.06844712048768997,0.04746337980031967,0.10123027861118317,0.13458184897899628,0.11741538345813751,0.12302964925765991,0.025073543190956116,0.03167138993740082,0.012349814176559448,2023,fractional_crown,0,16
SIT:crown_0096,SIT,sit_master(1).geojson,95,crown_0096,96,Ashok,Ashok,clean,,,,,77.19144224922621,28.54620351271786,0,0,0,0,0,0,0,0.40812067687511444,0.4408077448606491,0.4518321454524994,0.17863259464502335,0.26204049587249756,0.28548870980739594,0.500556081533432,0.2999509274959564,0.2112293317914009,0.16076523065567017,0.057576071470975876,0.07584059610962868,0.25077608972787857,0.3903270661830902,0.49876995384693146,0.1157711073756218,0.3122946321964264,0.3355862647294998,0.3510887026786804,0.687705397605896,4.0,4,1.0,0.48293156921863556,0.5297683775424957,0.5398908257484436,0.19246070086956024,0.27592818439006805,0.29698000848293304,0.6314494013786316,0.31225235760211945,0.24498251080513,0.18662872910499573,0.07872684299945831,0.09614773094654083,0.2376461997628212,0.4212822765111923,0.5249951183795929,0.15853501111268997,0.30415554344654083,0.34252162277698517,0.35398992896080017,0.6958445012569427,4.0,4,1.0,0.40486130118370056,0.4161539077758789,0.4029165804386139,0.21811441332101822,0.3626665323972702,0.4046821892261505,0.45529805123806,0.42565472424030304,0.2758297026157379,0.20048049092292786,0.06783663481473923,0.05402339994907379,0.3236395865678787,0.24039581418037415,0.3836827725172043,0.1396593376994133,0.3275083750486374,0.3407694548368454,0.3317221850156784,0.6724916696548462,4.0,4,1.0,0.5081453174352646,0.5367670655250549,0.5971178412437439,0.1943308487534523,0.3339109718799591,0.37531909346580505,0.6968831717967987,0.39044393599033356,0.22944872826337814,0.16295413672924042,0.08462302573025227,0.13683773949742317,0.3341079652309418,0.4966960698366165,0.6130049824714661,0.17737466841936111,0.305646613240242,0.32935163378715515,0.36389392614364624,0.6943533420562744,4.0,4,1.0,0.02704695425927639,0.08281433954834938,0.09646176546812057,0.25630025565624237,0.22932220995426178,0.06160356104373932,0.013169988989830017,0.032171741127967834,0.023352831602096558,2023,fractional_crown,0,16
SIT:crown_0098,SIT,sit_master(1).geojson,97,crown_0098,98,Kachnar,Kachnar,clean,,,,,77.19176378143676,28.545796164935357,2,1,0,0,0,0,1,0.14980000257492065,0.16749999672174454,0.1756500005722046,0.19979999959468842,0.2895999997854233,0.30674999952316284,0.24610000103712082,0.32315000891685486,0.2338000014424324,0.17669999599456787,0.17107082158327103,0.1819322630763054,0.23800936341285706,0.03540842700749636,0.16774559766054153,0.15082011371850967,0.30393457412719727,0.33975720405578613,0.3563074916601181,0.6960654258728027,1.0,1,1.0,0.1821499988436699,0.2287999987602234,0.25209999084472656,0.21845000237226486,0.30629999935626984,0.3369999974966049,0.35920000076293945,0.34459999203681946,0.27024999260902405,0.20805000513792038,0.17370597273111343,0.2215890735387802,0.22341018170118332,0.1398465596139431,0.26487796753644943,0.17988980561494827,0.2717573940753937,0.34469617903232574,0.38385049998760223,0.7282426357269287,1.0,1,1.0,0.19325000047683716,0.2352999970316887,0.22779999673366547,0.2236500009894371,0.37039999663829803,0.4095499962568283,0.45819999277591705,0.4334999918937683,0.2851499915122986,0.20809999853372574,0.33846916258335114,0.3208645135164261,0.31810055673122406,0.23436664789915085,0.37775370478630066,0.4220579117536545,0.2950329929590225,0.3584858626127243,0.34395113587379456,0.7049670219421387,1.0,1,1.0,0.2133999988436699,0.22059999406337738,0.22990000247955322,0.2053000032901764,0.3395500034093857,0.3785500079393387,0.35099999606609344,0.39489999413490295,0.24485000222921371,0.17705000191926956,0.19866695255041122,0.2371252253651619,0.30772602558135986,0.17761275172233582,0.3294270783662796,0.2600328326225281,0.31455181539058685,0.33228445053100586,0.35212022066116333,0.6854481995105743,1.0,1,1.0,0.1673983410000801,0.1389322504401207,0.09469037503004074,0.1989582208916545,0.21000810712575912,0.2712377980351448,0.026201412081718445,0.03989936411380768,0.04279443621635437,2023,fractional_crown,0,16
SIT:crown_0099,SIT,sit_master(1).geojson,98,crown_0099,99,Ashok,Ashok,clean,,,,,77.19169502661116,28.546292404840685,0,0,0,0,0,0,0,0.5502945184707642,0.5670234858989716,0.6078146994113922,0.1672302559018135,0.26183106005191803,0.28746122121810913,0.648962676525116,0.2991764098405838,0.21765068173408508,0.16118062287569046,0.042066069319844246,0.06939881294965744,0.2835187464952469,0.4934237003326416,0.5951895117759705,0.14759232103824615,0.31851132214069366,0.32988622784614563,0.3492410182952881,0.6814886331558228,2.0,2,1.0,0.6264693439006805,0.6862699687480927,0.70277139544487,0.1764829233288765,0.26539163291454315,0.2867796719074249,0.7927397787570953,0.30452899634838104,0.24517133831977844,0.1869419887661934,0.06178445182740688,0.07471763342618942,0.26713067293167114,0.5245867669582367,0.6156050562858582,0.16310948878526688,0.30454303324222565,0.3444863557815552,0.3507711589336395,0.6954570412635803,2.0,2,1.0,0.4688843637704849,0.46142256259918213,0.4417628049850464,0.19924695044755936,0.36570751667022705,0.41260741651058197,0.4928227961063385,0.43244464695453644,0.27730800211429596,0.19623132795095444,0.055818213149905205,0.03424428030848503,0.3690585792064667,0.2801029831171036,0.4309443086385727,0.19167736917734146,0.34077128767967224,0.3367307335138321,0.32278384268283844,0.659228652715683,2.0,2,1.0,0.5874236077070236,0.674135833978653,0.7196750044822693,0.18563548475503922,0.345923513174057,0.3972940742969513,0.8570310473442078,0.41405682265758514,0.24053793400526047,0.16361403465270996,0.09069483540952206,0.12647940963506699,0.37824422121047974,0.5591450035572052,0.6762582063674927,0.19202543050050735,0.2951750010251999,0.33938780426979065,0.3652929961681366,0.7048249542713165,2.0,2,1.0,0.04862876608967781,0.09223512932658195,0.1111135482788086,0.2790420204401016,0.24531389772891998,0.0444331094622612,0.014600127935409546,0.04250915348529816,0.045596301555633545,2023,fractional_crown,0,16
SIT:crown_0102,SIT,sit_master(1).geojson,101,crown_0102,102,Ashok,Ashok,clean,,,,,77.1920727738739,28.545361432145214,0,0,0,0,0,0,0,0.14655151963233948,0.16224119812250137,0.1642335057258606,0.20283209532499313,0.2923351228237152,0.31769271194934845,0.3292998969554901,0.33258360624313354,0.26817288994789124,0.2071862444281578,0.33440177142620087,0.33748190104961395,0.24402204155921936,0.10650447383522987,0.23180009424686432,0.3363199979066849,0.30928660929203033,0.3442952185869217,0.34722156822681427,0.6907134056091309,2.0,2,1.0,0.14911528676748276,0.16789758205413818,0.176032193005085,0.20966610312461853,0.32199352979660034,0.3497278541326523,0.3099758177995682,0.36609120666980743,0.30478887259960175,0.23102784156799316,0.2757241576910019,0.2973405718803406,0.2714959979057312,0.008355748956091702,0.14580335468053818,0.2664281576871872,0.3014994412660599,0.34065794944763184,0.358353853225708,0.6985006332397461,2.0,2,1.0,0.1449698507785797,0.1724856272339821,0.1655297577381134,0.24474192410707474,0.38617491722106934,0.42996519804000854,0.35216905176639557,0.4497711658477783,0.33610518276691437,0.24604414403438568,0.35828064382076263,0.34306807816028595,0.2959550470113754,0.023976338095963,0.17929180711507797,0.37119612097740173,0.3001052290201187,0.3552626222372055,0.3434002995491028,0.6998948156833649,2.0,2,1.0,0.17630992829799652,0.18900930881500244,0.17940343916416168,0.2181226760149002,0.34133268892765045,0.3785582184791565,0.37444868683815,0.40050819516181946,0.3011181503534317,0.2226017341017723,0.3485221713781357,0.31072480976581573,0.29748739302158356,0.10306661948561668,0.23980478197336197,0.45687635242938995,0.3229331821203232,0.34739457070827484,0.33010831475257874,0.6770668625831604,2.0,2,1.0,0.08255648612976074,0.045727506279945374,0.0534653514623642,0.09814872487913817,0.09400142729282379,0.19044819474220276,0.01460467278957367,0.028245538473129272,0.022827953100204468,2023,fractional_crown,0,16
SIT:crown_0107,SIT,sit_master(1).geojson,106,crown_0107,107,Arjun,Arjun,clean,,,,,77.19026469760088,28.545683028356258,2,1,0,0,0,0,0,0.17886897176504135,0.18507120013237,0.18666410446166992,0.1838076412677765,0.25336338579654694,0.2708895206451416,0.2711622416973114,0.2818281352519989,0.2233416885137558,0.1777993142604828,0.18478450179100037,0.1861715018749237,0.2123948186635971,0.08287544175982475,0.1973794624209404,0.20079149305820465,0.32450149953365326,0.3361603170633316,0.3393382281064987,0.6754985749721527,3.0,3,1.0,0.203651562333107,0.21621789783239365,0.21736204624176025,0.1854168176651001,0.27497996389865875,0.29123689234256744,0.2949446737766266,0.30382442474365234,0.24215907603502274,0.19073472917079926,0.14500711113214493,0.15249678492546082,0.2395605966448784,0.09310786053538322,0.20712032169103622,0.18779749423265457,0.3181462734937668,0.3379664421081543,0.34319454431533813,0.6818537712097168,3.0,3,1.0,0.2657317668199539,0.27513161301612854,0.27180948853492737,0.2074252814054489,0.3527134656906128,0.39138171076774597,0.3951854705810547,0.40382322669029236,0.27966807782649994,0.2082890346646309,0.17829395085573196,0.17442304641008377,0.32085753977298737,0.16753356903791428,0.2989054471254349,0.29448217153549194,0.32687732577323914,0.3382198214530945,0.335040882229805,0.6731226444244385,3.0,3,1.0,0.21315085887908936,0.22272475808858871,0.21380505710840225,0.19121402502059937,0.3397730439901352,0.3804895728826523,0.33422285318374634,0.3917558789253235,0.24735920131206512,0.177163764834404,0.21476607769727707,0.19782762974500656,0.33939582109451294,0.14340929687023163,0.301926851272583,0.2904917895793915,0.32273925840854645,0.34408995509147644,0.3332076966762543,0.6772608160972595,3.0,3,1.0,0.06975896656513214,0.045330844819545746,0.12700100243091583,0.08465812727808952,0.10454738885164261,0.10668467730283737,0.007929638028144836,0.009986847639083862,0.00873112678527832,2023,fractional_crown,0,16
SIT:crown_0110,SIT,sit_master(1).geojson,109,crown_0110,110,Amaltas,Amaltas,clean,,,,,77.19120995044025,28.5449575515211,2,1,0,1,1,0,1,0.13942505419254303,0.153537817299366,0.13984200358390808,0.1732509359717369,0.2255387082695961,0.23340145498514175,0.3010103553533554,0.2473670244216919,0.21714387834072113,0.18184654414653778,0.3573452979326248,0.3363378942012787,0.17564743757247925,0.15523190796375275,0.24097270518541336,0.3546363413333893,0.3198176324367523,0.3523888438940048,0.32832568883895874,0.6801823079586029,4.0,4,1.0,0.1435205489397049,0.16300492733716965,0.1642746776342392,0.19819306582212448,0.2501881718635559,0.26324983686208725,0.29717299342155457,0.2755821943283081,0.2533995658159256,0.20804956555366516,0.28480952978134155,0.290555864572525,0.1605544053018093,0.07909532822668552,0.17460250109434128,0.2760985493659973,0.3039190173149109,0.3462279736995697,0.3494942933320999,0.6960809826850891,4.0,4,1.0,0.15073034912347794,0.18807817995548248,0.1722063347697258,0.22249852865934372,0.32815535366535187,0.3630908727645874,0.3909793049097061,0.3744042068719864,0.2884550988674164,0.2294807955622673,0.38978980481624603,0.3486791253089905,0.2542736232280731,0.1478465348482132,0.257742241024971,0.42015884816646576,0.2952587902545929,0.36796918511390686,0.3368624299764633,0.7047412097454071,4.0,4,1.0,0.16212669014930725,0.17821916937828064,0.15826117247343063,0.19260241836309433,0.2805584818124771,0.3073774427175522,0.37181489169597626,0.3120355010032654,0.2431367039680481,0.19808681309223175,0.41000986099243164,0.36374326050281525,0.22110651433467865,0.20900596678256989,0.3046547919511795,0.4909166246652603,0.3239648789167404,0.3575848788022995,0.3178684115409851,0.6760351359844208,4.0,4,1.0,0.1252003312110901,0.07318739593029022,0.09371921792626381,0.12991063855588436,0.13005229085683823,0.214818075299263,0.021741211414337158,0.03162588179111481,0.028706073760986328,2023,fractional_crown,0,16
SIT:crown_0112,SIT,sit_master(1).geojson,111,crown_0112,112,Neem,Neem,clean,,,,,77.1907397120871,28.544669241117084,1,0,0,0,0,0,0,0.13893524557352066,0.14959783107042313,0.13953008502721786,0.22625383734703064,0.2545452266931534,0.2761404663324356,0.292852446436882,0.28548063337802887,0.3187188357114792,0.2786661237478256,0.3566048741340637,0.3246774971485138,0.11837147921323776,-0.046933675184845924,0.010340437293052673,0.3397558331489563,0.3233620524406433,0.35086889564991,0.3305639773607254,0.6766379773616791,2.0,2,1.0,0.13758810609579086,0.16147010773420334,0.15467821806669235,0.2040800303220749,0.24593084305524826,0.25418906658887863,0.3331398069858551,0.2671741247177124,0.29155419766902924,0.24384719133377075,0.36524687707424164,0.34723950922489166,0.12836016714572906,0.06196897488553077,0.14981617406010628,0.3618566691875458,0.30306781828403473,0.3561154901981354,0.34183406829833984,0.6969321668148041,2.0,2,1.0,0.15688328444957733,0.19068844616413116,0.18083874881267548,0.21811489015817642,0.29170577228069305,0.32120832800865173,0.42854198813438416,0.3350534737110138,0.3173099309206009,0.2583705335855484,0.40701982378959656,0.38437847793102264,0.21173545718193054,0.14929093420505524,0.24792806804180145,0.46391259133815765,0.2963023781776428,0.361056923866272,0.3421748876571655,0.7036975920200348,2.0,2,1.0,0.1590302810072899,0.17118260264396667,0.1574726104736328,0.21108534187078476,0.2680545002222061,0.2942689508199692,0.3380407691001892,0.2990765869617462,0.31177160143852234,0.2543675899505615,0.3639145493507385,0.32809123396873474,0.1630556881427765,0.046352983452379704,0.1452849805355072,0.41407574713230133,0.32562899589538574,0.35386958718299866,0.3236510157585144,0.6743709743022919,2.0,2,1.0,0.05041494965553284,0.05970098078250885,0.09336397796869278,0.19622460938990116,0.23758763074874878,0.12415675818920135,0.010188028216362,0.018523871898651123,0.02932661771774292,2023,fractional_crown,0,16
