crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,winter_fractional_coverage,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,premonsoon_fractional_coverage,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,monsoon_fractional_coverage,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,postmonsoon_fractional_coverage,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
SIT:crown_0021,SIT,sit_master(1).geojson,20,crown_0021,21,Mandphali,Marodphali,clean,,,,,77.19179498702864,28.545747671189726,2,1,0,0,0,0,0,0.17374331504106522,0.18473272025585175,0.18224144726991653,0.19121702760457993,0.2877294719219208,0.31456159055233,0.2684900611639023,0.32926131784915924,0.22519449889659882,0.16842536628246307,0.18995057046413422,0.1808570921421051,0.264545738697052,0.08095074631273746,0.22161199152469635,0.2024824172258377,0.3217039853334427,0.3416038751602173,0.33623290061950684,0.6782959997653961,2.0,2,1.0,0.19611384719610214,0.23026681691408157,0.25121866166591644,0.22820954024791718,0.336414635181427,0.3653911054134369,0.37730342149734497,0.38501450419425964,0.2938048392534256,0.22229747474193573,0.20578842610120773,0.24774008244276047,0.25646303594112396,0.13434099406003952,0.2664009779691696,0.2236361727118492,0.28588010370731354,0.3412085771560669,0.37291133403778076,0.7141199111938477,2.0,2,1.0,0.20260828733444214,0.2522520497441292,0.2807169407606125,0.23024867475032806,0.3505786061286926,0.38335636258125305,0.4009672701358795,0.40059641003608704,0.2949262410402298,0.2196539118885994,0.1793823093175888,0.22804442048072815,0.2700824588537216,0.15154314041137695,0.2911873459815979,0.19503922760486603,0.27584198117256165,0.34370097517967224,0.3804570585489273,0.7241580784320831,1.0,2,1.0,0.17432741075754166,0.1941966935992241,0.19626913964748383,0.19969899952411652,0.2857966870069504,0.3125210553407669,0.31775178015232086,0.32816046476364136,0.2418263554573059,0.18522854149341583,0.20083066076040268,0.21513035148382187,0.2422790676355362,0.10985292494297028,0.24730969965457916,0.1876099780201912,0.29040199518203735,0.34766730666160583,0.3619306683540344,0.7095980048179626,2.0,2,1.0,0.026406116783618927,0.06688299030065536,0.027803391218185425,0.07059239409863949,0.06957535445690155,0.03602619469165802,0.00645872950553894,0.04422415792942047,0.04586207866668701,2024,fractional_crown,0,16
SIT:crown_0022,SIT,sit_master(1).geojson,21,crown_0022,22,Mandphali,Marodphali,clean,,,,,77.1920122138816,28.54576749767218,2,1,0,0,0,0,0,0.18295738846063614,0.1865610033273697,0.19257069379091263,0.1782558560371399,0.2794051170349121,0.31455931067466736,0.23619359731674194,0.32335731387138367,0.20240520685911179,0.14979342371225357,0.10061647742986679,0.11184585466980934,0.28988519310951233,0.07828099653124809,0.22384238988161087,0.10694726184010506,0.325134813785553,0.3342737406492233,0.34048739075660706,0.674865186214447,3.0,3,1.0,0.18837850540876389,0.20147590339183807,0.2135729268193245,0.20562617480754852,0.3241179436445236,0.3583798110485077,0.27324824035167694,0.3768051862716675,0.26522305607795715,0.19465138018131256,0.10552381724119186,0.13454218208789825,0.281568706035614,0.01091606356203556,0.1624963954091072,0.10944639518857002,0.31261037290096283,0.3334839940071106,0.35373206436634064,0.6873896420001984,3.0,3,1.0,0.18923401087522507,0.2138352245092392,0.2142122983932495,0.21367910504341125,0.3335161805152893,0.36680300533771515,0.26958899199962616,0.3905951827764511,0.26538632810115814,0.19530263543128967,0.11647741124033928,0.11642561852931976,0.2927965521812439,0.006923506734892726,0.15871158242225647,0.12326767668128014,0.30692335963249207,0.3465158939361572,0.3465607464313507,0.6930766701698303,1.5,3,1.0,0.17179888486862183,0.18546117097139359,0.194237619638443,0.18480784446001053,0.2790598124265671,0.3022569268941879,0.2368486300110817,0.3173741102218628,0.22150442749261856,0.16597551107406616,0.10253093019127846,0.12051111459732056,0.2631240263581276,0.03686561621725559,0.17780374735593796,0.09753761067986488,0.3091253638267517,0.33360444009304047,0.35386374592781067,0.6908746659755707,3.0,3,1.0,0.01586093381047249,0.022696327418088913,0.029672525823116302,0.07135748979635537,0.0651308074593544,0.025730066001415253,0.01303189992904663,0.013376355171203613,0.0182114839553833,2024,fractional_crown,0,16
SIT:crown_0023,SIT,sit_master(1).geojson,22,crown_0023,23,Pilkhan,Pilkhan,clean,,,,,77.1908257826236,28.545957529869224,2,1,0,0,0,0,0,0.32019902765750885,0.34740205109119415,0.3419285714626312,0.16345885396003723,0.25530698895454407,0.2862522602081299,0.44863560795783997,0.2934509217739105,0.19492360949516296,0.14599505066871643,0.1539030373096466,0.14416415989398956,0.2846866250038147,0.38586321473121643,0.5003114640712738,0.2373136430978775,0.31620028614997864,0.34573088586330414,0.3379983603954315,0.6837998032569885,4.0,4,1.0,0.2470603957772255,0.27487844228744507,0.2735053598880768,0.18606805801391602,0.26224321126937866,0.2858547270298004,0.4229333698749542,0.3032449632883072,0.2536613345146179,0.19541660696268082,0.20771507173776627,0.20499812811613083,0.2361491397023201,0.24742825329303741,0.36519473791122437,0.2886654883623123,0.3087354898452759,0.3458307236433029,0.3483411967754364,0.6912645101547241,4.0,4,1.0,0.26846326887607574,0.29964761435985565,0.2886072248220444,0.19711465388536453,0.2745364159345627,0.29978762567043304,0.41627055406570435,0.31520961225032806,0.2602751851081848,0.20032554864883423,0.18864699453115463,0.17030830681324005,0.2305872142314911,0.2292322739958763,0.34887856245040894,0.28031323850154877,0.30999960005283356,0.35162538290023804,0.3383750319480896,0.6900004148483276,2.0,4,1.0,0.3002028912305832,0.3445701599121094,0.3689930588006973,0.17010251432657242,0.2746610790491104,0.3042823076248169,0.45808981359004974,0.3168009966611862,0.21185869723558426,0.1580352708697319,0.1453131139278412,0.14288219809532166,0.3066737502813339,0.35471193492412567,0.4741174727678299,0.21139362454414368,0.3006717711687088,0.34516116976737976,0.35318565368652344,0.69932821393013,4.0,4,1.0,0.06240195780992508,0.062115930020809174,0.07608653604984283,0.15663094073534012,0.15143290162086487,0.07727186381816864,0.006464213132858276,0.015187293291091919,0.01552841067314148,2024,fractional_crown,0,16
SIT:crown_0024,SIT,sit_master(1).geojson,23,crown_0024,24,Pilkhan,Pilkhan,clean,,,,,77.19090830727333,28.545994842202827,2,1,0,0,0,0,0,0.3086743578314781,0.33570969104766846,0.32957252860069275,0.1652672216296196,0.2543454021215439,0.28603941202163696,0.43179909884929657,0.29039449989795685,0.19212504476308823,0.14492473751306534,0.14693453907966614,0.13582850992679596,0.2744002044200897,0.3791296035051346,0.49229077994823456,0.2277144491672516,0.31531451642513275,0.34644798934459686,0.33797773718833923,0.6846854984760284,3.0,3,0.9999999403953552,0.2301260605454445,0.2592938244342804,0.27058134973049164,0.18798500299453735,0.26904579997062683,0.29530343413352966,0.39599910378456116,0.3104764223098755,0.2549692988395691,0.19613973796367645,0.17823036760091782,0.19953002035617828,0.2408762201666832,0.21612870693206787,0.33697928488254547,0.23677664995193481,0.2994202673435211,0.34316815435886383,0.35741159319877625,0.7005797028541565,3.0,3,0.9999999403953552,0.2423674836754799,0.28364959359169006,0.27860604226589203,0.20140499621629715,0.2795041799545288,0.3055655211210251,0.40593886375427246,0.3219614326953888,0.26094476878643036,0.20040521025657654,0.18735697865486145,0.1790238693356514,0.23042458295822144,0.2174038589000702,0.3389621078968048,0.25112539529800415,0.3003033250570297,0.3528309017419815,0.3468657433986664,0.6996966898441315,1.5,3,0.9999999403953552,0.29894477128982544,0.34099920094013214,0.37516650557518005,0.17223810404539108,0.2722490429878235,0.29927489161491394,0.45706143975257874,0.3106547147035599,0.2086305171251297,0.15557438135147095,0.12970001995563507,0.1486540287733078,0.295709028840065,0.3733922690153122,0.4909699559211731,0.1968713030219078,0.29459474980831146,0.34146328270435333,0.3605899214744568,0.7054051756858826,3.0,3,0.9999999403953552,0.05765695869922638,0.06370151042938232,0.06528444588184357,0.1630008965730667,0.1553114950656891,0.054254092276096344,0.011367619037628174,0.022612184286117554,0.020719677209854126,2024,fractional_crown,0,16
SIT:crown_0025,SIT,sit_master(1).geojson,24,crown_0025,25,Neem,Neem,clean,,,,,77.19056869388905,28.54565691268105,1,0,0,0,0,0,0,0.1741744577884674,0.18837367743253708,0.17987722158432007,0.17194558680057526,0.2787778526544571,0.309505358338356,0.2970321327447891,0.31806857883930206,0.21802587062120438,0.1603855863213539,0.24356433004140854,0.2199392169713974,0.2982589900493622,0.14825791865587234,0.2932838499546051,0.2717170789837837,0.3213283121585846,0.3478056788444519,0.33106571435928345,0.678671658039093,6.0,6,1.0,0.18017536401748657,0.20800188183784485,0.20462731271982193,0.19454613327980042,0.2826486974954605,0.306420162320137,0.3370247185230255,0.3217111676931381,0.26270030438899994,0.20238230377435684,0.24748337268829346,0.2394043207168579,0.2407073900103569,0.12465298920869827,0.25104662775993347,0.27543438971042633,0.3064500689506531,0.3487350642681122,0.34753358364105225,0.6935499012470245,6.0,6,1.0,0.181197389960289,0.21404512971639633,0.2114275023341179,0.20599190890789032,0.297458678483963,0.31867824494838715,0.34162451326847076,0.33480580151081085,0.2659023255109787,0.20639004558324814,0.23589321225881577,0.22971279919147491,0.23829589039087296,0.12380674853920937,0.24603737890720367,0.2593073099851608,0.2983495444059372,0.3531256318092346,0.3485248386859894,0.701650470495224,3.0,6,1.0,0.15674516558647156,0.17216522246599197,0.16875942796468735,0.1743675023317337,0.29507556557655334,0.32563158869743347,0.27954359352588654,0.33845897018909454,0.22806739062070847,0.1681506410241127,0.25554314255714417,0.24397589266300201,0.31612899899482727,0.10912521183490753,0.25824980437755585,0.24404768645763397,0.30584560334682465,0.3519684970378876,0.34123560786247253,0.6941544413566589,6.0,6,1.0,0.0196499302983284,0.024036675691604614,0.07783310860395432,0.03913270682096481,0.04724647104740143,0.03138670325279236,0.005319952964782715,0.017459124326705933,0.02297881245613098,2024,fractional_crown,0,16
SIT:crown_0026,SIT,sit_master(1).geojson,25,crown_0026,26,Mandphali,Marodphali,clean,,,,,77.19192262837747,28.546155533049856,2,1,0,0,0,0,0,0.1861099675297737,0.19801336526870728,0.19673452526330948,0.17449574917554855,0.2838054299354553,0.31579262018203735,0.22615503519773483,0.32687777280807495,0.2157345935702324,0.15759575366973877,0.07369742915034294,0.0671447329223156,0.3036573976278305,0.016922177746891975,0.1722976714372635,0.07748057693243027,0.31999167799949646,0.34375259280204773,0.33627498149871826,0.6800082325935364,2.0,2,1.0,0.20237775146961212,0.23185661435127258,0.2539716064929962,0.21300749480724335,0.3295314162969589,0.3623505234718323,0.33922092616558075,0.3787968009710312,0.2753628045320511,0.2031628042459488,0.13807295262813568,0.17524416744709015,0.2723211646080017,0.10091864690184593,0.24825096130371094,0.14804243296384811,0.29349666833877563,0.3386145532131195,0.3668298274278641,0.706503301858902,2.0,2,1.0,0.20576371997594833,0.23878083378076553,0.2712866812944412,0.2204011157155037,0.3404558598995209,0.3711334615945816,0.3557785451412201,0.3892175108194351,0.2799723595380783,0.20701120793819427,0.13481682911515236,0.19718944281339645,0.2769213765859604,0.11918901279568672,0.2642985135316849,0.14626816660165787,0.28719305992126465,0.3335011601448059,0.37930573523044586,0.7128068804740906,1.0,2,1.0,0.17251385748386383,0.1914784088730812,0.19973095506429672,0.17993246763944626,0.2813660055398941,0.3121638596057892,0.24164802581071854,0.3241117298603058,0.22534361481666565,0.1667446866631508,0.10515185073018074,0.1178959310054779,0.29150207340717316,0.04183547093998641,0.18782661110162735,0.10232701897621155,0.3091852515935898,0.34606723487377167,0.34752562642097473,0.690814733505249,2.0,2,1.0,0.06437552347779274,0.13004470989108086,0.031336233019828796,0.10226683504879475,0.09200084209442139,0.07056185603141785,0.01256607472896576,0.0430307537317276,0.0327986478805542,2024,fractional_crown,0,16
SIT:crown_0028,SIT,sit_master(1).geojson,27,crown_0028,28,Marodphali,Marodphali,clean,,,,,77.19128492753427,28.54635932929238,2,1,0,0,0,0,0,0.185058131814003,0.18297092616558075,0.19374751299619675,0.16960261017084122,0.27882571518421173,0.30510275065898895,0.24172049760818481,0.3205709308385849,0.20713400840759277,0.15175610035657883,0.11416132003068924,0.13870695233345032,0.3078196048736572,0.07430427521467209,0.2255614995956421,0.11833158135414124,0.32843515276908875,0.3272176682949066,0.3435981720685959,0.6715647876262665,2.0,2,1.0,0.23503749072551727,0.2413874864578247,0.2551151067018509,0.20913895219564438,0.31927090883255005,0.3493725061416626,0.33940289914608,0.366799995303154,0.2728533446788788,0.2017042115330696,0.1194048672914505,0.17541786283254623,0.2667006254196167,0.11584073305130005,0.2577020525932312,0.14254550635814667,0.32155267894268036,0.32476258277893066,0.36365389823913574,0.6784473657608032,2.0,2,1.0,0.22923574596643448,0.2500526160001755,0.2578869014978409,0.2245590090751648,0.3314918577671051,0.36174476146698,0.35412265360355377,0.3794809430837631,0.2797033339738846,0.2077251374721527,0.15724119544029236,0.1728431060910225,0.25645625591278076,0.1173301674425602,0.26048876345157623,0.2035154402256012,0.31107261776924133,0.33896440267562866,0.34996291995048523,0.6889273226261139,1.0,2,1.0,0.16221614181995392,0.16623590141534805,0.18430043011903763,0.17644359916448593,0.275663822889328,0.30209389328956604,0.241407111287117,0.32342731952667236,0.22226060926914215,0.16462353616952896,0.15844235569238663,0.17637743055820465,0.29759153723716736,0.0412941500544548,0.18888278305530548,0.14615528285503387,0.31800660490989685,0.32750990986824036,0.34774018824100494,0.6819933652877808,2.0,2,1.0,0.04428103566169739,0.037670478224754333,0.051363348960876465,0.07603601738810539,0.07160598039627075,0.08518385887145996,0.014201819896697998,0.020055726170539856,0.017362534999847412,2024,fractional_crown,0,16
SIT:crown_0029,SIT,sit_master(1).geojson,28,crown_0029,29,Semal,Semal,clean,,,,,77.19100090909366,28.545890142205053,2,1,0,0,0,1,1,0.17006566375494003,0.1844041720032692,0.1778350993990898,0.17013714462518692,0.2638266235589981,0.29384054243564606,0.2742336541414261,0.30660010874271393,0.19278015941381454,0.1461813971400261,0.21570447832345963,0.19528856873512268,0.28578634560108185,0.16921832412481308,0.2990402728319168,0.228554405272007,0.32018816471099854,0.3463969975709915,0.333278089761734,0.6798118054866791,6.0,6,1.0,0.19367539882659912,0.2266475111246109,0.234858937561512,0.19209609925746918,0.2758251428604126,0.304426908493042,0.3567892760038376,0.3204589933156967,0.25784650444984436,0.19649143517017365,0.21189816296100616,0.22365665435791016,0.24009785801172256,0.15542475134134293,0.2810220271348953,0.23797527700662613,0.29591335356235504,0.346462219953537,0.3591155558824539,0.7040866017341614,6.0,6,1.0,0.20062467455863953,0.23490557819604874,0.24053151160478592,0.2064472958445549,0.28813667595386505,0.31585367023944855,0.3875802755355835,0.3335574120283127,0.26250170171260834,0.19995124638080597,0.23725862056016922,0.24687602370977402,0.23509839177131653,0.19245555996894836,0.31936489045619965,0.2786203622817993,0.2967509329319,0.3481686860322952,0.35508035123348236,0.7032490372657776,3.0,6,1.0,0.16167332231998444,0.18590852618217468,0.1885673776268959,0.17270991206169128,0.2686725854873657,0.2969903498888016,0.28396524488925934,0.3109290897846222,0.20835480093955994,0.1566830426454544,0.21483346074819565,0.23185041546821594,0.2880828529596329,0.1656084731221199,0.295620933175087,0.21149598062038422,0.2970626950263977,0.3411879539489746,0.3539942502975464,0.7029372751712799,6.0,6,1.0,0.025360457599163055,0.05158745497465134,0.052984461188316345,0.03703080862760544,0.03834286332130432,0.0671243816614151,0.006980732083320618,0.02583746612071991,0.0242747962474823,2024,fractional_crown,0,16
SIT:crown_0030,SIT,sit_master(1).geojson,29,crown_0030,30,Maulsari,Maulsari,clean,,,,,77.19090547695437,28.54536961597031,0,0,0,0,0,0,0,0.18174122273921967,0.19612570852041245,0.18803133815526962,0.17922407388687134,0.2576289474964142,0.28144562244415283,0.35723787546157837,0.28827613592147827,0.21601369231939316,0.16981340944766998,0.3129846453666687,0.2923675626516342,0.23325031250715256,0.24526267498731613,0.35450491309165955,0.3753114342689514,0.3211980313062668,0.3474545478820801,0.3314000368118286,0.6788019835948944,5.0,5,1.0,0.1611558049917221,0.18067461252212524,0.1794964224100113,0.21040501445531845,0.2792789489030838,0.30052419006824493,0.3319837599992752,0.31122465431690216,0.26991136372089386,0.21848957985639572,0.2903947979211807,0.2818910479545593,0.18350650370121002,0.10231466963887215,0.1994001269340515,0.30843232572078705,0.30515721440315247,0.35151407122612,0.342810794711113,0.6948427855968475,5.0,5,1.0,0.15041610598564148,0.18214945495128632,0.17712688446044922,0.21874891221523285,0.2954913228750229,0.3164708763360977,0.330136701464653,0.33020302653312683,0.2731965333223343,0.22124211490154266,0.30122657120227814,0.2881690263748169,0.2031603753566742,0.09312073513865471,0.1961314007639885,0.3015642762184143,0.2948950380086899,0.35779067873954773,0.3473143130540848,0.7051049470901489,2.5,5,1.0,0.14837300032377243,0.17003870010375977,0.16675856709480286,0.17781922221183777,0.25698644667863846,0.27515438199043274,0.33947913348674774,0.2877575606107712,0.2220766320824623,0.17636224627494812,0.32458342611789703,0.3213825225830078,0.24612170457839966,0.2064419835805893,0.31332680583000183,0.349651962518692,0.3063369542360306,0.34474293887615204,0.34157074987888336,0.6936630308628082,5.0,5,1.0,0.03418862819671631,0.039491474628448486,0.06261520087718964,0.15214193984866142,0.15837351232767105,0.07374715805053711,0.013047739863395691,0.015914276242256165,0.026302963495254517,2024,fractional_crown,0,16
SIT:crown_0031,SIT,sit_master(1).geojson,30,crown_0031,31,Maulsari,Maulsari,clean,,,,,77.19102086235715,28.545194532439687,0,0,0,0,0,0,0,0.19758205860853195,0.21766770631074905,0.2081659436225891,0.17371288686990738,0.232842318713665,0.2469225376844406,0.3742135912179947,0.2525663673877716,0.2017260491847992,0.163243867456913,0.2887999415397644,0.26624658703804016,0.18486685305833817,0.2967209815979004,0.39035433530807495,0.36323751509189606,0.3173666149377823,0.35012221336364746,0.33301307260990143,0.6826334297657013,4.0,4,1.0,0.1691717877984047,0.1958412528038025,0.20004883408546448,0.21854617446660995,0.28922319412231445,0.3061288595199585,0.29721082746982574,0.31479722261428833,0.27716244757175446,0.22587347775697708,0.19537106901407242,0.20618969202041626,0.17265209555625916,0.03332119435071945,0.13223739340901375,0.19378070533275604,0.3024875521659851,0.3456178605556488,0.35133108496665955,0.6975124478340149,4.0,4,1.0,0.16541539132595062,0.19661861658096313,0.20055541396141052,0.23605622351169586,0.2951515316963196,0.31170982122421265,0.3015182316303253,0.3227260410785675,0.2787161320447922,0.23287959396839142,0.2005949169397354,0.20990411937236786,0.15500542521476746,0.0386531837284565,0.12777924537658691,0.19814220070838928,0.2935289144515991,0.3498295247554779,0.35664157569408417,0.7064711451530457,2.0,4,1.0,0.16981088370084763,0.19331346452236176,0.18265101313591003,0.17365878075361252,0.22320738434791565,0.23478307574987411,0.34632623195648193,0.24026480317115784,0.20973212271928787,0.17165793478488922,0.3088280260562897,0.2883218377828598,0.16451890766620636,0.2360168769955635,0.33210158348083496,0.3369198143482208,0.2972770631313324,0.3530580699443817,0.34055958688259125,0.7027229964733124,4.0,4,1.0,0.11345695704221725,0.08213214576244354,0.02986142784357071,0.26339978724718094,0.26257508993148804,0.16945680975914001,0.00744020938873291,0.02362850308418274,0.02383771538734436,2024,fractional_crown,0,16
SIT:crown_0032,SIT,sit_master(1).geojson,31,crown_0032,32,Pilkhan,Pilkhan,clean,,,,,77.19190710261532,28.545259290501914,2,1,0,0,0,0,0,0.1541709005832672,0.16745918989181519,0.15551277995109558,0.18527428060770035,0.2645382732152939,0.27769602835178375,0.3297339677810669,0.29631128907203674,0.24152258038520813,0.18832563608884811,0.3560574799776077,0.32450422644615173,0.2310216873884201,0.1547970175743103,0.2731426805257797,0.38933007419109344,0.32298654317855835,0.3509778678417206,0.32608410716056824,0.6770134270191193,4.0,4,1.0,0.1599375084042549,0.18576662242412567,0.18492847681045532,0.23534011840820312,0.3380621373653412,0.37030352652072906,0.35055315494537354,0.3898928463459015,0.3195728361606598,0.24855781346559525,0.3025643825531006,0.2976885885000229,0.24597138911485672,0.04455417953431606,0.1652035340666771,0.32033388316631317,0.3007331043481827,0.35156235098838806,0.34712886810302734,0.6992668807506561,4.0,4,1.0,0.15552062541246414,0.19654124230146408,0.1910814866423607,0.24118287861347198,0.36467841267585754,0.40396688878536224,0.3466264605522156,0.4192298650741577,0.31605364382267,0.24294894188642502,0.29007503390312195,0.2761271297931671,0.26949018239974976,0.04572167620062828,0.17539559304714203,0.29402998089790344,0.28621742129325867,0.36255767941474915,0.3512249141931534,0.7137825787067413,2.0,4,1.0,0.13308432698249817,0.15457214415073395,0.1473972201347351,0.1953049823641777,0.26155005395412445,0.288225457072258,0.3235646039247513,0.30321790277957916,0.2563721686601639,0.20202801376581192,0.3523198962211609,0.3385501652956009,0.2162085473537445,0.09903186559677124,0.22521930187940598,0.34623342752456665,0.3062542974948883,0.354631632566452,0.3380171060562134,0.6937456727027893,4.0,4,1.0,0.06598244607448578,0.06242303550243378,0.05328163504600525,0.11024283803999424,0.10793914645910263,0.09530009329319,0.011579811573028564,0.025140807032585144,0.03676915168762207,2024,fractional_crown,0,16
