crown_uid,area,source_file,source_index,orig_crown_id,crown_num,species_raw,species_clean,species_status,tree_type_raw,health_class,field_status,field_description,lon,lat,label_esd,label_deciduous,label_acacia,label_yellow_strict,label_yellow_broad,label_red_showy,label_showy_flower,winter_B2,winter_B3,winter_B4,winter_B5,winter_B6,winter_B7,winter_B8,winter_B8A,winter_B11,winter_B12,winter_NDVI,winter_GNDVI,winter_NDRE,winter_NDMI,winter_NBR,winter_EVI,winter_blue_ratio,winter_green_ratio,winter_red_ratio,winter_yellow_proxy,winter_valid_pixels_median,winter_valid_pixels_max,premonsoon_B2,premonsoon_B3,premonsoon_B4,premonsoon_B5,premonsoon_B6,premonsoon_B7,premonsoon_B8,premonsoon_B8A,premonsoon_B11,premonsoon_B12,premonsoon_NDVI,premonsoon_GNDVI,premonsoon_NDRE,premonsoon_NDMI,premonsoon_NBR,premonsoon_EVI,premonsoon_blue_ratio,premonsoon_green_ratio,premonsoon_red_ratio,premonsoon_yellow_proxy,premonsoon_valid_pixels_median,premonsoon_valid_pixels_max,monsoon_B2,monsoon_B3,monsoon_B4,monsoon_B5,monsoon_B6,monsoon_B7,monsoon_B8,monsoon_B8A,monsoon_B11,monsoon_B12,monsoon_NDVI,monsoon_GNDVI,monsoon_NDRE,monsoon_NDMI,monsoon_NBR,monsoon_EVI,monsoon_blue_ratio,monsoon_green_ratio,monsoon_red_ratio,monsoon_yellow_proxy,monsoon_valid_pixels_median,monsoon_valid_pixels_max,postmonsoon_B2,postmonsoon_B3,postmonsoon_B4,postmonsoon_B5,postmonsoon_B6,postmonsoon_B7,postmonsoon_B8,postmonsoon_B8A,postmonsoon_B11,postmonsoon_B12,postmonsoon_NDVI,postmonsoon_GNDVI,postmonsoon_NDRE,postmonsoon_NDMI,postmonsoon_NBR,postmonsoon_EVI,postmonsoon_blue_ratio,postmonsoon_green_ratio,postmonsoon_red_ratio,postmonsoon_yellow_proxy,postmonsoon_valid_pixels_median,postmonsoon_valid_pixels_max,NDVI_amp,GNDVI_amp,NDRE_amp,NDMI_amp,NBR_amp,EVI_amp,green_ratio_amp,red_ratio_amp,yellow_proxy_amp,stac_year,geometry_mode,buffer_meters,stac_item_count
A1:crown_0040,A1,A1_master.geojson,39,crown_0040,40,Amaltas,Amaltas,clean,,,,,77.19745744825137,28.54245148066091,2,1,0,1,1,0,1,0.1431999951601028,0.1624500006437301,0.155699998140335,0.1857999935746193,0.2710999995470047,0.2921000123023987,0.3184499889612198,0.3050000071525574,0.220049999654293,0.1789500042796135,0.3676709830760956,0.3390662372112274,0.2427155748009681,0.1742596253752708,0.2790269404649734,0.3618699461221695,0.3104082942008972,0.3509392589330673,0.3400694727897644,0.6895917356014252,9.0,9,0.1721500009298324,0.2048000022768974,0.221000000834465,0.2265499979257583,0.3226999938488006,0.3509500026702881,0.3713999986648559,0.3638499975204468,0.2925999909639358,0.2369000017642974,0.2356558367609977,0.2954062819480896,0.2295857816934585,0.1292980872094631,0.2346916571259498,0.2488545924425125,0.287664383649826,0.3441090285778045,0.367305651307106,0.7123356461524963,9.0,9,0.1780000030994415,0.2176000028848648,0.2337999939918518,0.2352500036358833,0.3286499977111816,0.3571500033140182,0.3769000023603439,0.3711500018835068,0.2956500053405761,0.240399993956089,0.2257740795612335,0.2749979645013809,0.2234777808189392,0.1179043352603912,0.2203242257237434,0.2462506592273712,0.2828611880540848,0.3496686965227127,0.3668895810842514,0.7171388566493988,4.5,9,0.1340999975800514,0.1574999988079071,0.1582500040531158,0.1909999996423721,0.2710999995470047,0.291700005531311,0.325300008058548,0.3050500005483627,0.2377500012516975,0.1944000050425529,0.3526792824268341,0.3538435399532318,0.2450636550784111,0.1476937681436538,0.2578232884407043,0.3296705782413482,0.2990693300962448,0.3494154512882232,0.3457700163125992,0.7009306252002716,9.0,9,0.141896903514862,0.0788455754518508,0.0215858742594718,0.0563552901148796,0.05870271474123,0.1156192868947982,0.0068302303552627,0.0272361785173416,0.0275471210479736,2024,buffer,10.0,16
A1:crown_0045,A1,A1_master.geojson,44,crown_0045,45,Neem,Neem,clean,,,,,77.1970552495533,28.542641240586946,1,0,0,0,0,0,0,0.1465499997138977,0.1638999953866005,0.1578499972820282,0.1719499975442886,0.2798500061035156,0.3113500028848648,0.3157999962568283,0.3281500041484833,0.2305999994277954,0.1695500016212463,0.3462994545698166,0.3138584047555923,0.3107898533344269,0.1413196548819542,0.2928045392036438,0.356634646654129,0.3134128451347351,0.3507578521966934,0.3370079398155212,0.6865871846675873,9.0,9,0.1570999994874,0.1845500022172927,0.1915999948978424,0.221450001001358,0.3467999994754791,0.3897500038146972,0.3669999986886978,0.4104000031948089,0.3276500105857849,0.2448000013828277,0.3048586845397949,0.3213081806898117,0.2843395918607712,0.062392795458436,0.1965200677514076,0.3077759593725204,0.2948166877031326,0.3488065749406814,0.3584319651126861,0.705183357000351,9.0,9,0.1665499955415725,0.2035999968647956,0.2047000005841255,0.2405500039458274,0.374549999833107,0.4236000031232834,0.3645999878644943,0.4453500062227249,0.3402500003576278,0.2486499994993209,0.264288067817688,0.2738205045461654,0.2910671085119247,0.0424281824380159,0.183952048420906,0.2733332365751266,0.2842932939529419,0.3484444767236709,0.3665872514247894,0.7157067358493805,4.5,9,0.1284000054001808,0.1595999971032142,0.1490499973297119,0.1733499988913536,0.2629500031471252,0.2977000027894974,0.3244999945163727,0.3131999969482422,0.2521000057458877,0.1894500032067299,0.3459670543670654,0.3489720821380615,0.2955899685621261,0.1264657601714134,0.2596649900078773,0.3481165468692779,0.3017809987068176,0.3558043837547302,0.3433770686388016,0.6982190012931824,9.0,9,0.0820113867521286,0.075151577591896,0.0264502614736557,0.0988914724439382,0.1088524907827377,0.0833014100790023,0.0073599070310592,0.0295793116092681,0.0291195511817932,2024,buffer,10.0,16
A1:crown_0047,A1,A1_master.geojson,46,crown_0047,47,Amaltas,Amaltas,clean,,,,,77.19740912076678,28.54335765112103,2,1,0,1,1,0,1,0.1440500020980835,0.1609999984502792,0.1448500007390976,0.1886000037193298,0.2266499996185302,0.2382999956607818,0.3334999978542328,0.241749994456768,0.2006999999284744,0.1715499982237815,0.4026896804571152,0.3642812073230743,0.1255581229925155,0.2569155842065811,0.3414425849914551,0.4148929119110107,0.3191124051809311,0.3543725907802582,0.3232404589653015,0.6808875501155853,7.0,7,0.1378500014543533,0.1725500002503395,0.1589499935507774,0.2259000018239021,0.2638999968767166,0.2765000015497207,0.4019999951124191,0.2850999981164932,0.2721000015735626,0.2353999987244606,0.4278057664632797,0.4075730443000793,0.1136220209300518,0.2028077021241188,0.2775896191596985,0.4530989676713943,0.294155091047287,0.3570962846279144,0.33655646443367,0.7058448791503906,7.0,7,0.1378500014543533,0.1809000000357628,0.1617999970912933,0.2324500009417534,0.2655999958515167,0.279899999499321,0.4027999937534332,0.2871499955654144,0.2720500081777572,0.2352499961853027,0.4387433379888534,0.397916778922081,0.1063487753272056,0.1936283931136131,0.2698968648910522,0.4520546942949295,0.2892181724309921,0.3706436455249786,0.3408629298210144,0.7107818722724915,3.5,7,0.1209499984979629,0.1469499990344047,0.1339500024914741,0.1815000027418136,0.2189000025391578,0.2266499996185302,0.3262500017881393,0.2326000034809112,0.2038500010967254,0.1761000007390976,0.4226844906806946,0.4036621898412704,0.1208146773278713,0.2353258654475212,0.3112177103757858,0.396019771695137,0.3035034984350204,0.355667695403099,0.3356237113475799,0.6964964866638184,7.0,7,0.0360536575317382,0.043291836977005,0.0192093476653099,0.0632871910929679,0.0715457201004028,0.0570791959762573,0.0162710547447204,0.0176224708557128,0.0298943221569061,2024,buffer,10.0,16
A1:crown_0049,A1,A1_master.geojson,48,crown_0049,49,Pilkhan,Pilkhan,clean,,,,,77.1977588016064,28.543393543125937,2,1,0,0,0,0,0,0.1486999988555908,0.1629000008106231,0.156199999153614,0.2024499997496605,0.2358499988913536,0.2414499968290329,0.3125,0.2459000051021576,0.2176499962806701,0.189249999821186,0.3237081617116928,0.3062394857406616,0.0949052646756172,0.1591282859444618,0.22356478869915,0.3269986361265182,0.3166970312595367,0.3498511910438537,0.3336790949106216,0.6833029389381409,7.0,7,0.156649999320507,0.184299997985363,0.1842000037431717,0.2410500049591064,0.2619500011205673,0.2721999883651733,0.3696999996900558,0.2766500115394592,0.2799500077962875,0.2535500004887581,0.3339057862758636,0.332499548792839,0.070669237524271,0.1539225131273269,0.2019206136465072,0.3562683463096618,0.2970479875802994,0.3524705171585083,0.3492697924375534,0.7029519975185394,7.0,7,0.1547500044107437,0.1915499940514564,0.1920999959111213,0.2431999966502189,0.264849990606308,0.275749996304512,0.387800008058548,0.279349997639656,0.2806000113487243,0.2507499977946281,0.325648695230484,0.3254487514495849,0.0705046728253364,0.1667251884937286,0.221599206328392,0.3355907499790191,0.2881118953227997,0.3580576330423355,0.3524619042873382,0.7118881344795227,3.5,7,0.1335999965667724,0.1546500027179718,0.1515000015497207,0.2055500000715255,0.2276499941945076,0.2357999980449676,0.3101000040769577,0.240349993109703,0.2263000011444091,0.2013000026345253,0.3383925706148147,0.337330088019371,0.0720494054257869,0.1649807542562484,0.2171410918235778,0.2999492436647415,0.3026498854160309,0.3499966859817505,0.344089925289154,0.6973501443862915,7.0,7,0.0146844089031219,0.0310906022787094,0.0244005918502807,0.0128026753664016,0.0216441750526428,0.0563191026449203,0.0082064419984817,0.0187828093767166,0.0285851955413818,2024,buffer,10.0,16
A1:crown_0050,A1,A1_master.geojson,49,crown_0050,50,Banyan,Banyan,clean,,,,,77.19783842246072,28.5434095312858,1,0,0,0,0,0,0,0.1428000032901764,0.1576500013470649,0.1502249985933303,0.2066750004887581,0.2365499958395958,0.245449997484684,0.3012000024318695,0.2481249943375587,0.2266499996185302,0.197500005364418,0.330988198518753,0.3131731450557709,0.0856636054813861,0.1450024545192718,0.2103354856371879,0.3341609388589859,0.3171894699335098,0.3494073748588562,0.3334448635578155,0.6828105449676514,8.0,8,0.1527999937534332,0.1803999990224838,0.1765500009059906,0.247649997472763,0.2749750018119812,0.287075012922287,0.3715000003576278,0.2900499999523163,0.2889000028371811,0.262250006198883,0.3519488573074341,0.3513665795326233,0.0806744620203971,0.1214829161763191,0.1718245446681976,0.365004226565361,0.2978049665689468,0.3556252121925354,0.348007470369339,0.702195018529892,8.0,8,0.1523500010371208,0.187899999320507,0.1802999973297119,0.2519000023603439,0.2750750184059143,0.2865750044584274,0.3781500160694122,0.2920249998569488,0.2880000174045563,0.2578750252723694,0.3589137196540832,0.3365535736083984,0.0768797881901264,0.1245462745428085,0.1847646012902259,0.3782381117343902,0.2885362803936004,0.3637409210205078,0.347020611166954,0.7114637196063995,4.0,8,0.1292750015854835,0.1507500037550926,0.1441750004887581,0.2149000018835067,0.2318999990820884,0.2377499938011169,0.2892000079154968,0.2421000003814697,0.2350500002503395,0.2116750031709671,0.3384783267974853,0.3334513753652572,0.0648434683680534,0.1284881234169006,0.1789849549531936,0.3007478266954422,0.3045715987682342,0.3552833497524261,0.3406294286251068,0.6954284012317657,8.0,8,0.0279255211353302,0.0381934344768524,0.0208201371133327,0.0235195383429527,0.0385109409689903,0.077490285038948,0.0143335461616516,0.0145626068115234,0.0286531746387481,2024,buffer,10.0,16
A1:crown_0052,A1,A1_master.geojson,51,crown_0052,52,Native acacia,Native acacia,clean,,,,,77.197576152628,28.5432517451852,1,0,1,0,0,0,0,0.1570500060915947,0.1744000017642974,0.1707499995827675,0.1808000057935714,0.2343000024557113,0.2464999929070472,0.3110499978065491,0.2484999969601631,0.1988499984145164,0.1639000028371811,0.245702713727951,0.2339756265282631,0.17142328992486,0.2025805562734604,0.2819584757089615,0.2506638914346695,0.3162062019109726,0.3454883992671966,0.3381847143173218,0.683793842792511,9.0,9,0.1872000023722648,0.2137000039219856,0.2281999960541725,0.2216999977827072,0.2806500047445297,0.2957000136375427,0.3813999891281128,0.3058499991893768,0.2747000008821487,0.2334000021219253,0.2584394812583923,0.2873227149248123,0.1529652401804924,0.1683932393789291,0.2481436505913734,0.2691613882780075,0.2992717325687408,0.3467893600463867,0.3544538021087646,0.7007282972335815,9.0,9,0.2028999999165535,0.2361999973654747,0.2409999966621399,0.2342500016093254,0.2878500074148178,0.3039000034332275,0.3948000073432922,0.3175000101327896,0.2772500067949295,0.2379000037908554,0.2345035970211029,0.2500048279762268,0.1406266465783119,0.1816903501749038,0.2428750768303871,0.2880959510803222,0.2961628139019012,0.3465449213981628,0.3536829799413681,0.7038371562957764,4.5,9,0.1655000001192093,0.1823000013828277,0.1829000040888786,0.1777499988675117,0.2176999971270561,0.2348999977111816,0.3108000010251999,0.2402999997138977,0.2029500007629394,0.1743999943137169,0.2905014902353287,0.2936124950647354,0.1674211472272873,0.215984895825386,0.2854184508323669,0.275872066617012,0.3044547587633133,0.3463061302900314,0.345189094543457,0.6955452561378479,9.0,9,0.0559978932142257,0.0596368685364723,0.030796643346548,0.0475916564464569,0.0425433740019798,0.0374320596456527,0.00130096077919,0.0162690877914428,0.0200433135032653,2024,buffer,10.0,16
A1:crown_0056,A1,A1_master.geojson,55,crown_0056,56,Sheesham,Sheesham,clean,,,,,77.19753789306051,28.54377910257012,2,1,0,0,0,0,0,0.1480249986052513,0.1623499989509582,0.1494249999523162,0.2110999971628189,0.2396499961614608,0.248599998652935,0.3182500004768371,0.2514249980449676,0.2259000018239021,0.1966249942779541,0.345842033624649,0.3107089698314667,0.0907297022640705,0.1747446060180664,0.2341222018003463,0.3872318267822265,0.3192033618688583,0.3528349995613098,0.3256756663322449,0.6807966232299805,8.0,8,0.1544999927282333,0.1798250079154968,0.1755749881267547,0.262700006365776,0.2985250055789947,0.3140999972820282,0.3686999976634979,0.3223249912261963,0.3137499988079071,0.2771000117063522,0.3861151486635208,0.3583899438381195,0.093770258128643,0.0827837958931922,0.1440899148583412,0.4089941531419754,0.2984087765216827,0.3573788553476333,0.3479833453893661,0.7015911936759949,8.0,8,0.1538750082254409,0.1880500018596649,0.1831000000238418,0.2902249842882156,0.321724995970726,0.3350250124931335,0.377700001001358,0.3463499993085861,0.3249749988317489,0.2867249995470047,0.3628255128860473,0.3537292927503586,0.099916361272335,0.0851962268352508,0.1392670273780822,0.401431679725647,0.2958496809005737,0.3600978553295135,0.3455107510089874,0.7041503190994263,4.0,8,0.1386249959468841,0.1584749966859817,0.1568249985575676,0.2078750059008598,0.2355999946594238,0.2481750100851059,0.2910000085830688,0.2542999982833862,0.2418249994516372,0.2129749953746795,0.3127363622188568,0.314006432890892,0.100309319794178,0.0916720777750015,0.1535027474164962,0.2766768783330917,0.3020906448364258,0.3502460867166519,0.3391949236392975,0.6979093253612518,8.0,8,0.073378786444664,0.0476809740066528,0.0095796175301074,0.0919608101248741,0.0948551744222641,0.1323172748088836,0.0098517686128616,0.0223076790571212,0.0233536958694458,2024,buffer,10.0,16
A1:crown_0057,A1,A1_master.geojson,56,crown_0057,57,Gulmohar,Gulmohar,clean,,,,,77.19762375591407,28.54347603908812,2,1,0,0,0,1,1,0.148825004696846,0.1638250052928924,0.1539750099182129,0.2038000077009201,0.2383499965071678,0.2448000013828277,0.3272750079631805,0.2521000057458877,0.2200999930500984,0.191550001502037,0.3629655689001083,0.3383028358221054,0.1126707941293716,0.1925549209117889,0.262593075633049,0.3808049261569977,0.31622014939785,0.3511122018098831,0.3318348079919815,0.6837798357009888,8.0,8,0.1523249968886375,0.1800249963998794,0.1788500025868415,0.2428749948740005,0.2645250111818313,0.2749000042676925,0.3683000057935714,0.278750017285347,0.2824999988079071,0.2546750009059906,0.3379303216934204,0.3369461894035339,0.0727598518133163,0.1468504667282104,0.1936044692993164,0.3600952178239822,0.2969876229763031,0.3523536026477813,0.3490417599678039,0.7030124068260193,8.0,8,0.1508999988436699,0.1920499950647354,0.1813250035047531,0.2457499951124191,0.2681500017642975,0.2791999876499176,0.3865499943494797,0.2833500057458877,0.2829999923706054,0.2522750049829483,0.3605536520481109,0.3323991000652313,0.0788303241133689,0.1500932723283767,0.2067344337701797,0.378901943564415,0.2874862551689148,0.3629436492919922,0.3491828441619873,0.7125137746334076,4.0,8,0.1276249960064888,0.1522499993443489,0.1462000012397766,0.2079500034451484,0.2366750016808509,0.2428249940276146,0.3210500031709671,0.2429749965667724,0.229250006377697,0.2028499990701675,0.3631361126899719,0.3629269152879715,0.0901421383023262,0.1891387179493904,0.2450619116425514,0.3330280929803848,0.300126239657402,0.3529793620109558,0.3427649438381195,0.6998737752437592,8.0,8,0.0252057909965515,0.0305278152227401,0.0399109423160553,0.0457044541835784,0.0689886063337326,0.0477768331766128,0.011831447482109,0.0173480361700058,0.0287339389324188,2024,buffer,10.0,16
A1:crown_0059,A1,A1_master.geojson,58,crown_0059,59,Neem,Neem,clean,,,,,77.19775557066214,28.54363815613388,1,0,0,0,0,0,0,0.1578999981284141,0.1767000034451484,0.1692499965429306,0.2209999933838844,0.2457499951124191,0.255000002682209,0.3173500001430511,0.2551999986171722,0.2388499975204467,0.2097000032663345,0.2745568752288818,0.2728885412216186,0.0739845931529998,0.1354829668998718,0.2027176618576049,0.3200364708900451,0.3179344981908798,0.3506514132022857,0.3329140990972519,0.682065486907959,9.0,9,0.1560500040650367,0.1872500032186508,0.1864000037312507,0.2682500034570694,0.2943000048398971,0.3049000054597854,0.3735000044107437,0.3125,0.3137499988079071,0.2806000113487243,0.3254230916500091,0.3218124061822891,0.0714551359415054,0.096576701849699,0.1482055857777595,0.3289733082056045,0.2984106987714767,0.3548332899808883,0.3490948975086212,0.7015893459320068,9.0,9,0.1567500010132789,0.2002999931573867,0.1940999999642372,0.2848000079393387,0.3071999996900558,0.3204499930143356,0.4109999984502792,0.3209500014781952,0.3217999935150146,0.2833999991416931,0.3328521996736526,0.3169717639684677,0.06101755797863,0.1182578653097152,0.1810628622770309,0.3824772834777832,0.2875462472438812,0.3665692061185837,0.3469844758510589,0.712453693151474,4.5,9,0.1530500054359436,0.1748999953269958,0.1711500063538551,0.2423000037670135,0.2541999965906143,0.2606000006198883,0.3081499934196472,0.2630499899387359,0.2594999969005584,0.2363499999046325,0.270616166293621,0.2420962154865265,0.0535297151654958,0.0964523628354072,0.1475613974034786,0.2540585100650787,0.3031521886587143,0.3512924015522003,0.3412668853998184,0.6968478262424469,9.0,9,0.0622360333800315,0.0797161906957626,0.020454877987504,0.0390306040644645,0.0551562644541263,0.1284187734127044,0.0159177929162979,0.0161807984113693,0.030388206243515,2024,buffer,10.0,16
A1:crown_0061,A1,A1_master.geojson,60,crown_0061,61,Amaltas,Amaltas,clean,,,,,77.19743326429877,28.543729135419976,2,1,0,1,1,0,1,0.1458249986171722,0.1598750054836273,0.1450750008225441,0.1999000012874603,0.2360249981284141,0.2494999915361404,0.2988249957561493,0.2530499994754791,0.2224249988794326,0.1887750029563903,0.3462999314069748,0.303826093673706,0.1201937384903431,0.1533164754509925,0.223886102437973,0.355201855301857,0.3233011215925216,0.3527164310216903,0.3233320564031601,0.6766988635063171,8.0,8,0.1435250043869018,0.170750007033348,0.1625250056385994,0.2473750114440918,0.2932749986648559,0.3091000020503998,0.3564499914646148,0.3150499910116195,0.2998500019311905,0.2599499970674515,0.3718964606523514,0.3555101305246353,0.1177693903446197,0.0984281077980995,0.1558074653148651,0.3825747966766357,0.3000531643629074,0.3566619604825973,0.3467521071434021,0.6999468207359314,8.0,8,0.1368999928236007,0.1746750026941299,0.162224993109703,0.2682750076055527,0.3119749873876571,0.3292749971151352,0.3693500012159347,0.3390000015497207,0.3113250136375427,0.2681749910116195,0.3774089515209198,0.350244402885437,0.1138732433319091,0.0935474075376987,0.1682027131319046,0.3763844668865204,0.2929078787565231,0.3622796535491943,0.3447093516588211,0.7070921063423157,4.0,8,0.1274750009179115,0.1498500034213066,0.146475002169609,0.2043499946594238,0.2310499995946884,0.2457249984145164,0.2815999984741211,0.2518250048160553,0.2364000007510185,0.2038999944925308,0.316396027803421,0.3151594698429107,0.1114748865365982,0.0938630029559135,0.1656926646828651,0.2979132682085037,0.3075007200241089,0.3471172451972961,0.3428917825222015,0.6924992799758911,8.0,8,0.0610129237174987,0.0516840368509292,0.0087188519537448,0.0597690679132938,0.0680786371231079,0.084661528468132,0.0151624083518981,0.023420050740242,0.0303932428359985,2024,buffer,10.0,16
A1:crown_0062,A1,A1_master.geojson,61,crown_0062,62,Sheesham,Sheesham,clean,,,,,77.19767209308716,28.543630754807456,2,1,0,0,0,0,0,0.1534000039100647,0.164850004017353,0.1561000049114227,0.2209999933838844,0.25,0.255000002682209,0.3283500075340271,0.260000005364418,0.2361999973654747,0.2051500007510185,0.3441611230373382,0.3255443572998047,0.0849370136857032,0.1770744025707245,0.2332577034831047,0.3763602674007416,0.3184384256601333,0.3490031510591507,0.3314270079135895,0.6815616488456726,9.0,9,0.1495499983429908,0.1804499998688697,0.1772499978542328,0.2660000026226043,0.2895000129938125,0.3029000014066696,0.3735000044107437,0.308349996805191,0.3061000108718872,0.2727999985218048,0.3381430953741073,0.3331451863050461,0.0678310729563236,0.1112376824021339,0.1641930192708969,0.3576466292142868,0.2978004813194275,0.3564693629741668,0.3489446938037872,0.7021995186805725,9.0,9,0.1445499956607818,0.19200000166893,0.1708000004291534,0.27844999730587,0.3051499873399734,0.3181499987840652,0.4012999981641769,0.3205500096082687,0.3136500120162964,0.2757000029087066,0.3832523375749588,0.3437506109476089,0.0679525583982467,0.1296120658516883,0.1863619089126587,0.4015009999275207,0.2871312648057937,0.3685476928949356,0.3447070568799972,0.7128686904907227,4.5,9,0.1340499967336654,0.1604000031948089,0.1546000018715858,0.2283999994397163,0.2557000070810318,0.2598000019788742,0.3162000030279159,0.2653999924659729,0.2514499872922897,0.2217999994754791,0.3278249055147171,0.3290119022130966,0.0695667080581188,0.1210390590131282,0.187527947127819,0.3245978206396103,0.29934261739254,0.3513950854539871,0.34284308552742,0.7006573975086212,9.0,9,0.0554274320602417,0.0182062536478042,0.0171059407293796,0.0658367201685905,0.0690646842122078,0.0769031792879104,0.0195445418357849,0.0175176858901977,0.03130704164505,2024,buffer,10.0,16
A1:crown_0073,A1,A1_master.geojson,72,crown_0073,73,Banyan,Banyan,clean,,,,,77.19788513921085,28.544339000532982,1,0,0,0,0,0,0,0.1425499990582466,0.1623499989509582,0.1490499973297119,0.2053500041365623,0.2610499933362007,0.2787500023841858,0.3165999948978424,0.28575000166893,0.2419499978423118,0.1951500028371811,0.3618227541446686,0.3244420289993286,0.1583606898784637,0.1417664028704166,0.2471561059355735,0.3762112408876419,0.3139659762382507,0.3571566194295883,0.3297695368528366,0.6860340535640717,9.0,9,0.1480500027537346,0.1805499941110611,0.1748999953269958,0.2432999983429908,0.3173999935388565,0.3398500084877014,0.3840999901294708,0.3559499979019165,0.3139999955892563,0.2553500086069107,0.35725998878479,0.3357825130224228,0.1816359236836433,0.1000801399350166,0.1840822547674179,0.3751148879528045,0.2977957725524902,0.3569316267967224,0.345567986369133,0.7022041976451874,9.0,9,0.1541500017046928,0.1885000020265579,0.1924000009894371,0.2602000087499618,0.3361999988555908,0.3685000091791153,0.3742000013589859,0.3720500022172928,0.3204500079154968,0.2629500031471252,0.3100023120641708,0.3241268694400787,0.1821067854762077,0.0723268762230873,0.1555357724428177,0.3412237167358398,0.2895469516515732,0.3610977232456207,0.3532846719026565,0.7104530334472656,4.5,9,0.1303500011563301,0.1460499987006187,0.1440999954938888,0.2080499976873397,0.2580499947071075,0.2788500040769577,0.3077499866485595,0.2866999953985214,0.2564499974250793,0.2117500007152557,0.3617021292448044,0.3505223989486694,0.1662983819842338,0.1072750017046928,0.1980293244123459,0.3208529502153396,0.3031514286994934,0.3532307744026184,0.3411145359277725,0.6968485414981842,9.0,9,0.0518204420804977,0.0263955295085906,0.0237460955977439,0.0694395266473293,0.0916203334927558,0.0553582906723022,0.0078669488430023,0.0235151350498199,0.0244189798831939,2024,buffer,10.0,16
A1:crown_0077,A1,A1_master.geojson,76,crown_0077,77,Amaltas,Amaltas,clean,,,,,77.1975332589429,28.54449601409572,2,1,0,1,1,0,1,0.1482499986886978,0.1680999994277954,0.1548999994993209,0.2357500046491623,0.2816499918699264,0.2842499911785126,0.3117999881505966,0.2982999980449676,0.2581999897956848,0.2206000015139579,0.3388964235782623,0.2934071272611618,0.1223645135760307,0.0965906381607055,0.1755021661520004,0.3483983725309372,0.3150597661733627,0.3529410660266876,0.3298694342374801,0.6849401891231537,7.0,7,0.1564999967813491,0.1947499960660934,0.1974999979138374,0.273049995303154,0.3101000040769577,0.3305999934673309,0.3522000014781952,0.3370000123977661,0.3332500010728836,0.2942000031471252,0.2788181155920028,0.2948356717824936,0.0935002788901329,0.0310181071981787,0.0799352936446666,0.2877878695726394,0.2940662205219269,0.3470442593097687,0.3599501550197601,0.7059337496757507,7.0,7,0.1653999984264373,0.2057999968528747,0.213699996471405,0.2979499995708465,0.3219500035047531,0.3376000076532364,0.3628999888896942,0.3537000119686126,0.3468499928712845,0.3047000020742416,0.2479349076747894,0.2630864530801773,0.088017288595438,0.0231941072270274,0.0766882486641407,0.2593065649271011,0.2865614593029022,0.3537504225969314,0.3591131716966629,0.713438481092453,3.5,7,0.1413000002503395,0.1629500016570091,0.1579499989748001,0.2466999962925911,0.2774000018835068,0.2861500084400177,0.3030499964952469,0.2874000072479248,0.2847999930381775,0.2538000047206878,0.3273869305849075,0.3267340362071991,0.0807144120335578,0.0353309712954796,0.121031891554594,0.3024384826421737,0.3087763041257858,0.3472394347190857,0.3424514085054397,0.6912237405776978,7.0,7,0.0909615159034729,0.0636475831270217,0.0416501015424728,0.0733965309336781,0.0988139174878597,0.089091807603836,0.0067061632871627,0.0300807207822799,0.0284982919692993,2024,buffer,10.0,16
A1:crown_0080,A1,A1_master.geojson,79,crown_0080,80,Amaltas,Amaltas,clean,,,,,77.19783792646211,28.54327215081699,2,1,0,1,1,0,1,0.1393750011920929,0.1552500054240226,0.1458000019192695,0.1908499971032142,0.224200002849102,0.2321999967098236,0.2925249934196472,0.2338749915361404,0.2033249959349632,0.1730500012636184,0.3450115174055099,0.3136205375194549,0.0972209647297859,0.173794724047184,0.2504504024982452,0.3382927775382995,0.3174634426832199,0.352629154920578,0.3310328871011734,0.6825365424156189,8.0,8,0.1507249921560287,0.18282500654459,0.1801750063896179,0.2233500033617019,0.2603500038385391,0.2745500057935714,0.3829499930143356,0.2814999967813492,0.273499995470047,0.2406249940395355,0.3511642813682556,0.3557912111282348,0.0990185216069221,0.1671355217695236,0.2197679057717323,0.3674059957265854,0.2938646823167801,0.3541314452886581,0.3485468924045563,0.7061353027820587,8.0,8,0.1477250009775161,0.1906749978661537,0.1863000020384788,0.2304999977350235,0.262125015258789,0.2746749967336654,0.3958500027656555,0.2841250002384186,0.2744499891996383,0.2399000003933906,0.3694202452898025,0.3478282988071441,0.1077157221734523,0.1791156157851219,0.2334120199084282,0.3889462202787399,0.2822510302066803,0.3659907877445221,0.3556707203388214,0.7177489399909973,4.0,8,0.1233500018715858,0.1482999995350837,0.1406750082969665,0.1828749999403953,0.2102250009775161,0.218299999833107,0.2889000028371811,0.220049999654293,0.2051749974489212,0.1783500015735626,0.3290847688913345,0.3340524584054947,0.1003890335559845,0.1646852940320968,0.2388637587428093,0.2984737753868103,0.3010309338569641,0.3502906113862991,0.3415235430002212,0.6989690363407135,8.0,8,0.040335476398468,0.0421706736087799,0.0104947574436664,0.014430321753025,0.0306824967265129,0.0904724448919296,0.0157001763582229,0.024637833237648,0.0352123975753784,2024,buffer,10.0,16
